Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.7752952108302272,-0.24430268844806613,-0.02959395478454337,0.7410917080614137,1.044124249709275,Overstrain Failure
-0.9713026638206468,-0.9946689694137032,-0.6423555551657503,1.2243606897967871,0.8612604935278096,Overstrain Failure
-0.2724657026898983,-0.6677936790598537,-0.6161354404825377,0.9930786826000608,1.0091743,Overstrain Failure
-0.3124988,-0.09387006426796082,-0.621711040161653,1.1613702599029991,0.9459841867476694,Overstrain Failure
0.44124063653599144,0.31189801644372145,-0.6382029088243356,0.8550749508202689,0.9962095033253526,Overstrain Failure
1.154751869964744,1.297608845403796,-1.297603554299218,1.3727515689732293,0.9627566538001118,Overstrain Failure
-0.9843276742319378,-1.0,-0.5817916996201711,1.2332563724254202,0.86238533,Overstrain Failure
-0.7374969694778793,-0.4152207968734629,-0.18380169777109306,0.8844478105995963,1.0330272894286017,Overstrain Failure
-0.3387295405196396,-0.07997535999581096,-0.8954763861691053,1.3740845024981654,0.9216117429634811,Overstrain Failure
0.5039757814033271,0.3239434758812754,-0.785667099718061,1.3528625712544906,0.8229861405109495,Overstrain Failure
-0.31452701735708244,0.008464703011762807,-0.37797371078456893,0.6684812490458008,1.1094963016012727,Overstrain Failure
0.351385016989884,0.22269797671869102,-0.7010762971321584,1.2879284555209307,0.8498476985109447,Overstrain Failure
-0.8567078238145992,-0.9093813105662251,-0.6259775540047465,1.2499959345150538,0.9159256005547513,Overstrain Failure
0.10554383115625819,0.6242248077365856,-1.173650243578211,1.473539413032337,0.839541810115002,Overstrain Failure
0.26808756959248914,0.19221773001286327,-0.6981225737532041,1.3021459792270742,0.8788024059674253,Overstrain Failure
0.40523381348153187,0.2314128103833507,-0.6498738274629352,1.0046724170503565,0.9535330883390662,Overstrain Failure
0.36941572539708156,0.2227534527023026,-0.8635415077084437,1.2970161127698392,0.8755808971118549,Overstrain Failure
-0.33685452205243505,-0.25427272134449275,-1.0167359685967323,1.5786472424412288,0.8975029419884472,Overstrain Failure
0.18384048155779992,0.10729049519471726,-1.0409404641516005,1.7563513883268318,0.8047995258105595,Overstrain Failure
0.146256139316419,0.6538859187377994,-1.2753356027814027,1.5226873500160543,0.771732852576119,Overstrain Failure
0.3720327127214237,0.3400394154015626,-1.2239646389909715,1.7031600902519808,0.6730073025192337,Overstrain Failure
-0.4156594168568441,-0.11524965489377934,-0.7741243694189919,1.0165999072233511,0.939703717204424,Overstrain Failure
-0.1547660792577919,-0.37612454510793825,-0.9988386678033387,1.7457939598692556,0.891435744238902,Overstrain Failure
0.4313529014704236,0.27832474996469486,-0.7554498514341845,1.3037245082940077,0.8146326952819873,Overstrain Failure
-0.7821255738192128,-0.8622151223658348,-0.6697741708492516,1.2451744906612177,0.9437928152878744,Overstrain Failure
0.47202926591255157,0.757853825476235,-0.637832739507355,1.0010669405935066,0.9727804071189867,Overstrain Failure
-0.4016303170021342,-0.11380652795821478,-0.7475740630624235,1.0457936623321336,0.9155185553425194,Overstrain Failure
0.124997616,0.46409242826831093,-1.1874020148773607,1.8799892331245662,0.8994956030804288,Overstrain Failure
0.23359517817100187,0.24020693302316964,-0.8153808268543616,1.3757255145611877,0.8737395605898397,Overstrain Failure
-0.3939475782492068,-0.1102431701620798,-0.7393025929399427,1.0603630677139895,0.9072480817669057,Overstrain Failure
-0.3124988,-0.1198632479049786,-0.5365174286482943,1.0936860454484756,1.0089281325384838,Overstrain Failure
0.2973191732062411,0.2745317728973311,-0.8391567337279204,1.3771417981771594,0.8484919451770433,Overstrain Failure
-0.3437506,0.07486685586379138,-0.693167773584121,1.050786177614863,1.0376073633622513,Overstrain Failure
0.35966390704484247,0.33314281625890574,-1.1659194871326348,1.7267813240358931,0.7260601288230664,Overstrain Failure
-0.40453211108376524,-0.03871064527645912,-0.7544340454969876,0.9908013656056123,1.0057446071993879,Overstrain Failure
0.13482191948142255,0.4755258257832241,-1.2437598515959014,2.0151915655909414,0.8995490949262459,Overstrain Failure
0.30009042669921376,0.3699828659434041,-1.1827975052248871,1.8036638268140859,0.774642482499515,Overstrain Failure
-0.6739366405391736,-0.8014694692706249,-0.7197377259015384,1.001256116336243,0.9832102192443416,Overstrain Failure
0.24084665927507323,0.5411929757458074,-0.6913692295739593,1.3386952073637235,0.7483398513007742,Overstrain Failure
0.41990606133902475,0.32698993229279116,-0.7199917839631971,1.3149703298468014,0.7862160732406737,Overstrain Failure
0.5261330333824703,0.46885217221483716,-1.2714810809746073,1.8522428579616295,0.6689742427408046,Overstrain Failure
0.2623809944004798,0.20015727795653862,-0.7175223025232009,1.314319305971698,0.8779647862303748,Overstrain Failure
-0.808613429741968,-0.9108764335951098,-0.7222312463024537,1.2985067502464147,0.86238533,Overstrain Failure
0.30266953879268094,0.45125978987341375,-1.1466396404032428,1.6826771532543954,0.7928376444774891,Overstrain Failure
-0.5829144125794021,-0.7946837818561974,-0.7095359278385696,0.9575085888262463,1.0091743,Overstrain Failure
0.2634833516264242,0.006407140323281879,-1.0435193409020584,1.8189446375764555,0.7509403484113174,Overstrain Failure
-0.5587459018743026,-0.8669442604383761,-0.47987619139809273,0.9048616814973329,1.0091743,Overstrain Failure
-0.4367385153692594,-0.12833265930176133,-0.7854585096478529,0.9780772726497227,0.9553151820682443,Overstrain Failure
-0.42773250603235036,-0.7092355945237645,-0.5780224447867367,1.0842572726373212,1.0091743,Overstrain Failure
0.39899839043576407,0.07792392350982563,-1.1207446160750703,1.256003364888274,0.79816514,Overstrain Failure
0.44626804843613943,0.3147635080224473,-0.7528536148038706,1.3128874085412126,0.7926654456958485,Overstrain Failure
-0.33821999123532387,-0.07157285411774224,-0.6951298013847035,1.1109856522529924,0.8832470864597806,Overstrain Failure
0.18781961597016802,0.7823313954396579,-0.5464736078747887,0.748555886923518,1.0456098469541564,Overstrain Failure
0.5455638967891571,0.18961385850714763,-0.8221841037172974,1.1033834475124986,0.9006161189596706,Overstrain Failure
-0.3124988,-0.005013317478111558,-0.36346367420427245,0.6632341668166051,1.10586050244973,Overstrain Failure
-0.7210806549292452,-0.39677147982464334,-0.13535110965845598,0.7694545701540585,1.0357778444171344,Overstrain Failure
-0.31765966230897263,-0.01476156963928496,-0.7136225882367462,1.1694188877833172,0.9094353236823194,Overstrain Failure
-0.6341821941021284,-0.6905042573711562,-0.7736992413013036,1.0853543100554361,0.9325230515016678,Overstrain Failure
-0.3142770736882156,-0.03358488854194209,-0.7159224374268683,1.1894626936439,0.8846104040738254,Overstrain Failure
0.06577498920911419,0.10520628921942475,-0.7620955337126908,1.500184706034137,0.897156223302117,Overstrain Failure
0.2988857283516322,0.08028879848966708,-1.0705998710794795,1.7811822685569918,0.7353504121157185,Overstrain Failure
0.20809125013294424,0.2490131054083139,-0.8575405031922225,1.4134673433027758,0.8734359565337184,Overstrain Failure
0.1740685425460725,0.2111421994661553,-0.830936712281353,1.4328225821369054,0.8794289711600211,Overstrain Failure
0.9378043338715711,0.813408824932307,-0.4253348003581582,0.9270784643322396,0.9370255763650084,Overstrain Failure
0.10011705674009826,0.7435487430183191,-1.1676314930853986,1.421610559843159,0.8387804766981882,Overstrain Failure
-0.624595876441367,-0.7820449381289604,-0.920288090808958,1.4677141475332278,0.8019857371835697,Overstrain Failure
-0.8303828505074,-0.856363984283381,-0.8476620516268303,1.514175407409161,0.8943370374176762,Overstrain Failure
-0.33527666314256177,-0.09875090861544318,-0.6492496517738923,1.1495301695588838,0.893012890366843,Overstrain Failure
0.27437716640269866,0.029141577213659703,-1.0518524051504279,1.8073246196097397,0.7461431033083568,Overstrain Failure
0.4391183307942058,0.3180794750996412,-0.743941054045751,1.3134523241961087,0.7909162910569248,Overstrain Failure
0.5888878239702805,0.4782597,-1.2324038,1.8683559001757464,0.6813711804552891,Overstrain Failure
-0.03404514612035203,-0.2213844212374872,-0.41676746343361726,0.7717387053570902,1.121770110089973,Overstrain Failure
0.4905530962497625,0.7562429402580425,-0.7776471584129768,1.2188516100153353,0.8668405235673228,Overstrain Failure
0.3087166653633787,0.6398938071954151,-0.5725051534546994,0.7503584939781038,1.0705085209481542,Overstrain Failure
-0.34289996647580434,-0.23464872311104729,-1.0366026412766025,1.5843788923949427,0.9122921746570247,Overstrain Failure
0.5314941910911106,0.14515637630261105,-0.9229138896588385,1.1690271403086443,0.8670827432820054,Overstrain Failure
-0.49270057620352053,-0.22644265793991963,-0.8260681986584868,1.069370565307457,0.9298197365962165,Overstrain Failure
-0.766671451934512,-0.2106299235064865,-0.016213785292562104,0.7162152551085128,1.047868499730645,Overstrain Failure
-0.7620573030923888,-0.809378453238454,-0.9340878472729408,1.560117096597355,0.8320621870258509,Overstrain Failure
-0.44681139352879046,-0.20698996250384138,-0.8027474457812872,1.192040895972356,0.8863460259123717,Overstrain Failure
-0.07892811705493655,-0.5133295380986425,-0.5468544690190389,0.9290353923787287,1.063583674338784,Overstrain Failure
0.11390651428728558,0.02972465719254204,-0.831086630759558,1.618163549245159,0.8568203893760602,Overstrain Failure
-0.6580604197736016,-0.8235580309569096,-0.7269347021800743,0.9535861418521632,1.0065158036931428,Overstrain Failure
-0.499748417499388,-0.23869897144716673,-0.8311595740478995,1.0810640868865762,0.9267162767214462,Overstrain Failure
0.18750119,0.7646965747973297,-0.8849312661694159,1.298903762055065,0.7701058704400741,Overstrain Failure
-0.23041954268741296,-0.2147800567629975,-0.636903756311405,1.321601234465866,0.8233653763851775,Overstrain Failure
-0.7391565147708703,-0.8114453471149377,-0.782448696265805,1.347582013415363,0.9634430147213002,Overstrain Failure
0.2669850958031995,0.3615377294667494,-0.6198707657097667,1.344518317022717,0.7795074436111278,Overstrain Failure
-0.013851642254568364,-0.13044171,-0.621354224677542,1.0726555093140329,0.9373736216898405,Overstrain Failure
-0.8969336541406279,-0.8679388801592182,-0.8589750251728874,1.5634732415638433,0.9065484293122493,Overstrain Failure
0.2268612320028879,0.44991343464445005,-1.3501493970554357,1.8799274252256581,0.7320200013332804,Overstrain Failure
-0.5841578264550349,-0.79423262802096,-0.5848449091082202,0.9447705673943901,0.9742063313493562,Overstrain Failure
-0.29986310018100415,0.03515470589765698,-0.5341753610556175,0.6474395361220767,1.1434759051487846,Overstrain Failure
-0.6589703417927448,-0.7800863818867536,-0.7419959043521799,1.2368221055608724,0.9873640407886229,Overstrain Failure
0.18750119,0.739852272361696,-0.8818960176862709,1.3539265044717579,0.7438953673538133,Overstrain Failure
1.1562399,1.2791336239445756,-0.9711409935589024,1.4293031167332242,0.9207590351781179,Overstrain Failure
0.21857359380769117,0.26068107305451327,-0.8657370900942729,1.4075040241034407,0.8715895179808699,Overstrain Failure
0.2657246652662582,0.14367375969907897,-0.6533865,1.2512619134246723,0.8834681927991599,Overstrain Failure
-0.7636878631884494,-0.8447640111574112,-0.8363245682907585,1.4647707684822064,0.8820991892912464,Overstrain Failure
-0.3041231057852627,0.10286159625442069,-0.7598729106100397,0.7846951811428584,1.1590829549146155,Overstrain Failure
-0.7339829867265062,-0.7179270795936625,-0.6925176377266422,1.1815514040422181,0.8950648594276339,Overstrain Failure
1.143748214355243,1.2348029968436192,-1.088006748995324,1.3215051598050847,0.8936071863239667,Overstrain Failure
-0.3728744764831513,-0.1274811608619989,-1.1276305151424935,1.600692828160537,0.9867653445190686,Overstrain Failure
-0.3236824266203778,-0.05904033181848291,-0.7931698647985725,1.2742219257926026,0.8928996181376593,Overstrain Failure
-0.0797009618029417,-0.5139567490820699,-0.5472157434260772,0.9293559774693896,1.0633378780920368,Overstrain Failure
-0.38737376657277944,-0.6962767510628022,-0.6663434820165782,1.0801525636844027,1.0029698394745394,Overstrain Failure
0.1639786849336892,0.7716882489407088,-0.9710821939199067,1.2982869643176245,0.7981979077135325,Overstrain Failure
0.31540431923520557,0.4782597,-1.2324038,1.9634338372394782,0.8205388549690262,Overstrain Failure
1.105491852191291,1.0490161567948493,-0.7132107646144137,1.1784750218962312,0.8157128147108782,Overstrain Failure
-0.5514905373044934,-0.7979195584547658,-1.1204896372949298,1.533122779171247,0.9106057433231032,Overstrain Failure
0.20173694204463097,0.280676332883393,-0.6185837136225788,1.3878505402260468,0.8056469306032493,Overstrain Failure
0.6064889914492566,0.3809975679988623,-0.7996078738382274,1.4743601853573127,0.8952159200634218,Overstrain Failure
0.5770920393507846,0.23483339110569934,-0.7538607629574007,0.9687117846456724,0.9964400391725894,Overstrain Failure
1.2036867067660872,1.2383247725868727,-0.8753021154945602,1.5914522317421862,0.8727671235272685,Overstrain Failure
-0.22452283086778094,-0.25284254772068504,-0.6163504611693008,1.3307769249118055,0.8112076728337442,Overstrain Failure
0.8859191911564513,0.854662534242914,-0.36359446801421097,0.9112653479088472,0.9479061322700336,Overstrain Failure
0.009761333787851767,-0.11975251772060691,-0.6612219824177222,1.071759968121854,0.894724507447872,Overstrain Failure
-0.25421928912039504,-0.13044171,-0.5659018388325915,1.121492571700977,0.9877787730389574,Overstrain Failure
-0.6153503896415443,-0.8450472272726017,-0.6188315952450242,0.9287582642698486,1.0091743,Overstrain Failure
-0.34236893467267027,-0.08888344356750202,-0.6793877185943469,1.1545732444271866,0.8597006508915777,Overstrain Failure
-0.305530014623112,-0.14013737693990258,-0.6631691403075433,1.2117259851217301,0.8397460852091267,Overstrain Failure
-0.42239758700298313,-0.15082677888454227,-0.4241778669552905,1.0360795311276418,1.0107546721200977,Overstrain Failure
-0.5658184679087447,-0.829083658921346,-1.166088004560961,1.5325833775325481,0.9800434368058962,Overstrain Failure
0.13420841781505527,0.47962764784624423,-1.062977016685733,1.5387143748968537,0.8448097539497961,Overstrain Failure
1.0294438469408533,1.0639565051372388,-0.6118175132023922,1.1305827163966504,0.8422907554916245,Overstrain Failure
-0.7768455448623479,-0.7283362980478465,-0.6698551286476991,1.232811974160847,0.8705742906471736,Overstrain Failure
-0.3239453341243398,-0.059406108094047075,-0.7054576233311995,1.183721475352383,0.8648390950680006,Overstrain Failure
1.0520413597496512,1.1786939504925107,-1.1733393049692646,1.3366128867383633,0.9531058992555259,Overstrain Failure
1.2154048528487318,1.219698857132972,-0.7378123630988971,1.6489722151427377,0.8464868721115898,Overstrain Failure
-0.30530298643744,0.10368237925931989,-0.7579676606824991,0.7915468332431077,1.1573511195755715,Overstrain Failure
0.10426090803161907,-0.12631987553392998,-0.656407922350222,1.0518177047495134,0.9065175001660867,Overstrain Failure
-0.4989198132839199,-0.7320932254466685,-0.6984323334139175,1.1452378582983234,0.9979317081577415,Overstrain Failure
-0.5232523426571897,-0.6704744260886099,-0.9779798158323327,1.5431354173648633,0.7472583296982309,Overstrain Failure
-0.42259898695774223,-0.10971493183288501,-0.7872015530617561,0.946702796586084,0.9768710353765271,Overstrain Failure
-0.19217110883184552,-0.39347084917333447,-0.950089080844411,1.6807710105416114,0.8529995100608161,Overstrain Failure
0.32323574049291925,0.2031169482732433,-0.6819364108626531,1.2823681301483345,0.8622436355695854,Overstrain Failure
0.3649421973216418,0.32987873843571436,-1.1644240720877,1.7199694311514124,0.7217556671138178,Overstrain Failure
-0.9761828197658105,-0.9668631907663296,-0.6228001577737219,1.3382924576534825,0.8740383325623627,Overstrain Failure
-0.6129093460394802,-0.7657879735818142,-0.9580304556919498,1.498183964032369,0.7796861130547327,Overstrain Failure
-0.5416084369764284,-0.811668517968168,-1.1440094598608699,1.5296088096716098,0.9497752650312643,Overstrain Failure
