Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.8083998294328312,0.9451012854908647,-0.8426199152965654,1.5556764581556102,0.5700106558976478,Random Failures
0.6144571513140132,0.7825972,-0.8963477569732481,1.252967025205313,0.33893569764780834,Random Failures
0.3365474018842306,0.4949824968917836,-0.6233848938285678,1.0326148413244651,0.04094386669689232,Random Failures
-0.11645583324904152,-0.3098736016098905,-0.3921933704931936,0.8549635667796436,0.3327849957470048,Random Failures
0.5032222146183138,0.7073961212451024,-0.4551442768378469,0.6871093506564006,0.6213734351552589,Random Failures
0.7706672984808802,0.8401148547106253,-0.9708931718045664,1.4886002412314356,0.581087436996301,Random Failures
0.3031161749640142,0.4958533488982344,-0.5386134268460807,1.0075452394685636,-0.021891828977480876,Random Failures
0.5707807488499043,0.7599320346320318,-0.7102185539913786,1.1390418054977844,0.5584577635230668,Random Failures
0.6269397131631346,0.7886985084965776,-0.7230172437020496,1.3606341905563026,0.35362608620960545,Random Failures
0.8120477705595727,0.9563970692106618,-0.8283786251876014,1.562289100685982,0.5680647026923006,Random Failures
0.8101920514271599,0.9500879372103059,-0.8365271845467899,1.5588624482875988,0.5694845302916912,Random Failures
0.7551489684524547,0.7969368849256443,-1.023648358856473,1.461013677462016,0.5856430059020926,Random Failures
0.2629630896551661,0.8235408978178612,-0.45503172936684083,0.7417601837338057,-0.3360486749913417,Random Failures
0.6709192090233519,0.6828936533270484,-0.9819404424028862,1.397377414800622,0.5639409622859982,Random Failures
0.4423364608031494,0.7436877500716095,-0.47302424017114064,0.9148485234105324,0.5378895771680109,Random Failures
0.6926817256658552,0.742727099319387,-0.9832541280578367,1.3937359595305439,0.5114382172263927,Random Failures
0.8115037264607209,0.9537375222405939,-0.832068092516908,1.5611941815921364,0.5690994742974929,Random Failures
0.7739851649010269,0.8493464367028424,-0.9596139514704545,1.4944983329339665,0.5801134424318406,Random Failures
0.8100504987285307,0.9496940830949985,-0.8370083986387835,1.5586108134441385,0.5695260845743508,Random Failures
0.13534348477409586,0.7209868192123212,0.12574096579552219,0.3792027945856873,0.48597541252474097,Random Failures
0.7689491366518479,0.8353342668893987,-0.9767341320438455,1.4855459060822307,0.5815918214622275,Random Failures
0.6865749046261537,0.7825972,-0.973404781426367,1.3587906999156838,0.4710099189927053,Random Failures
0.5615071278450888,0.7587592044439515,-0.6930932290406463,1.122855149309959,0.5569727495305117,Random Failures
0.5299558493988574,0.7547689301147485,-0.6348284050067357,1.0677839213365163,0.5519203444396281,Random Failures
0.24917846249451014,0.7825972,-0.5060515044715868,0.7169667843636651,-0.33002438754662733,Random Failures
0.3361590497735503,0.572833337902934,-0.25336713469886196,0.21399594271472577,0.6497682613205418,Random Failures
0.49726956785153853,0.7825972,-0.7711341158135521,1.0810090794446858,0.1243219842933887,Random Failures
0.47575910795009163,0.7825972,-0.7481504265207161,1.0494452022169964,0.08492839378651451,Random Failures
0.7193952125318754,0.7787272311686482,-0.9846605418201901,1.3984411519784135,0.5822558633105388,Random Failures
0.6317890420250314,0.7930839293106563,-0.7257787315058599,1.365921775426905,0.35924954976140044,Random Failures
0.4397361336610117,0.7433588880047209,-0.46822229201473076,0.9103097783611285,0.5374731786340089,Random Failures
0.724760958371756,0.9259903616578941,-0.7050219414302341,1.409585327032813,0.5580749679978508,Random Failures
0.7783260644620237,0.861424490832445,-0.9448568888294065,1.5022150461586972,0.5788391257349397,Random Failures
0.1992761510075436,0.8081312476660582,-0.4117281704162377,0.6465891170297409,-0.4409144911714463,Random Failures
0.4491745520290788,0.62793914161165,-0.6217874986395417,1.166803579496241,0.14748294086200003,Random Failures
0.7055976569628291,0.7517120582252663,-0.9963055134335691,1.4068327470097988,0.528501646110545,Random Failures
0.6747344703269234,0.9231728326135458,-0.7350132551825168,1.3570939141485523,0.34196698772829104,Random Failures
0.7796559460082398,0.8651247333917244,-0.9403359030275195,1.5045791447449024,0.5784487250275677,Random Failures
0.5413817169548079,0.862209771863032,-0.4465554409470993,1.089013278131516,0.5356433938056965,Random Failures
0.5434518277998128,0.8629297709731547,-0.449473188351802,1.0926321156286525,0.5358966168239995,Random Failures
0.4522854448532215,0.5754955885158406,-0.7403367238352265,1.149973513895361,0.19384711617879585,Random Failures
0.4472527457128417,0.6262011837086345,-0.6206931111779542,1.164708090761334,0.1452543422083007,Random Failures
0.33935797147049485,0.5754099430309076,-0.25723075884686397,0.2230551075353271,0.6492245578321905,Random Failures
0.5262361273076825,0.7825972,-0.8020845652912822,1.1235138390161348,0.1773704447557149,Random Failures
0.3090842981640497,0.5012505352817093,-0.542012020733584,1.0140527292340762,-0.01497096956707289,Random Failures
0.6114465677581864,0.7945665648161854,-0.5858565179635018,0.9935945808617909,0.6029791248528512,Random Failures
0.7709237944330473,0.9420461206840658,-0.7700868124425966,1.4902842917843113,0.563721763534946,Random Failures
0.3689905604509014,0.7344117309135709,-0.3375785090285749,0.7868268077104975,0.5261444682981228,Random Failures
0.7867412241172258,0.8848387054201323,-0.9162492151384451,1.5171744740116202,0.5763687671594815,Random Failures
0.22432191169756754,0.41691291024451,-0.5099824540254245,0.9188179062885614,-0.10731889707593001,Random Failures
0.7953766549178387,0.9088657991541989,-0.8868927208297368,1.53252547260626,0.5738337456738366,Random Failures
-0.1677774224944395,-0.37458278152891633,-0.3537532938356017,0.8196086987502885,0.31771810775916703,Random Failures
-0.15835198024300956,-0.3626986476306494,-0.3608129879722006,0.8261017803523454,0.32048520996169405,Random Failures
0.43464142602072214,0.6147963181188036,-0.6135114976987399,1.1509570284800477,0.13062978308922102,Random Failures
0.4166747388502333,0.8188358078658748,-0.27078540303299725,0.871008387423217,0.5203888109531492,Random Failures
0.39441542120829637,0.8110938606494725,-0.2394116887041614,0.8320960492082492,0.5176659753077745,Random Failures
0.1079662244602908,0.7825972,-0.35516778472805033,0.509755698929851,-0.5886361097118559,Random Failures
0.2426043961916733,0.7825972,-0.4990271870935683,0.7073201741740116,-0.3420639291038756,Random Failures
0.6802582937395332,0.7825972,-0.9666555523226199,1.3495218729620133,0.45944187331637576,Random Failures
0.2148247740079835,0.7149144613771593,-0.052885055656989644,0.5177378962937519,0.501457417800576,Random Failures
0.689924070856395,0.9268480984541584,-0.7453413346275576,1.3797926105515455,0.36697792232174153,Random Failures
0.7845377936456884,0.8787079133729806,-0.923739865644582,1.513257488414381,0.5770156073364736,Random Failures
0.6612302855578895,0.9199053688714511,-0.7258311642602124,1.3369138317528708,0.31973122969496737,Random Failures
0.7930966334073708,0.9025219013438184,-0.8946437456530765,1.5284723329527692,0.5745030699554183,Random Failures
0.18192982150133918,0.8039341410884053,-0.39993363580208957,0.6206674960889093,-0.46947665854868237,Random Failures
0.5503710882797632,0.7573508351164698,-0.6725286301508075,1.103417731752745,0.5551895006175392,Random Failures
0.7551211941038578,0.7968596059927747,-1.0237427788715643,1.4609643036674569,0.5856511593540823,Random Failures
0.5979559992341188,0.9045955638068812,-0.6828081858275532,1.242359415223439,0.2155448797234485,Random Failures
0.2877456525610054,0.7241367282418416,-0.1875459114613124,0.6450177570341294,0.5131344665978491,Random Failures
0.7919501183541915,0.8993318549771332,-0.8985413696872032,1.5264342005912848,0.574839641501243,Random Failures
0.6126048535775661,0.9081399910528856,-0.6927685880872707,1.2642500434034512,0.2396654309612558,Random Failures
0.623195816995441,0.7665609419595427,-0.8070119288598356,1.2305297676101783,0.5668511526400505,Random Failures
0.42350037337350915,0.7825972,-0.6923125446786749,0.9727621238538646,-0.010776635290006498,Random Failures
0.6055358653656873,0.8845230358498185,-0.5369784250488493,1.2011635228521422,0.5434909480255392,Random Failures
0.2702701269834237,0.7825972,-0.5285877154825529,0.7479161323323202,-0.2913977659963949,Random Failures
0.7550316337832145,0.9365187154470881,-0.7476873788069286,1.4625026167069128,0.5617777802468931,Random Failures
0.3764806065117612,0.5227620037897878,-0.6637368925267949,1.0731072132910846,0.09370021709942283,Random Failures
0.6163691376633162,0.6896402988836521,-0.9061412221325799,1.3163547994669753,0.4106205225200099,Random Failures
0.4747785617628691,0.5911429101414731,-0.7630657342595848,1.1727815921622926,0.22356310737957108,Random Failures
0.7946171585320245,0.9067525877494654,-0.8894746593389371,1.5311753340641923,0.5740567038215844,Random Failures
0.27567872002912097,0.7825972,-0.5343667375324411,0.7558525580364235,-0.2814926360904464,Random Failures
0.10351402014976085,0.7099163075725716,0.17060346097292478,0.32356052771179145,0.4820819238632085,Random Failures
0.1195038527931358,0.7028592723740332,0.12314130444116178,0.3513598462946883,0.48619337997610756,Random Failures
0.7864614512780937,0.8840602696494937,-0.917200314157052,1.5166771285334966,0.5764508974173315,Random Failures
0.4319500960045665,0.7423741917351334,-0.4538440437688702,0.8967196268394197,0.5362263760247177,Random Failures
0.80114193317278,0.9249070232960934,-0.867293425532588,1.54277426973437,0.5721412876385108,Random Failures
0.06666886737227007,-0.07897955927107547,-0.5293545074198525,0.9811161220410183,0.3865463736122672,Random Failures
0.6237946830345628,0.7666366802465541,-0.8081178372764716,1.2315750592683983,0.5669470509355814,Random Failures
0.2224606770855917,0.8137409604797767,-0.42749235241464545,0.6812350919302539,-0.40273924988099075,Random Failures
0.5042368713359155,0.8819193447247553,-0.6190844166227908,1.1023095154787343,0.06122857802287074,Random Failures
0.6943832141937428,0.849690068693276,-0.7614234666756439,1.4341728689643536,0.4318360984921558,Random Failures
0.5650658878807121,0.7825972,-0.8435737364393939,1.180491597795957,0.2484820664738076,Random Failures
0.7667166244620194,0.8291225583034589,-0.9843236470209294,1.4815772226106265,0.5822471988833259,Random Failures
0.7824475194816156,0.8728919657463131,-0.9308458367325432,1.5095416580758625,0.5776292292899304,Random Failures
0.5961899986146986,0.7825972,-0.8768295056746045,1.2261622907764673,0.30548179956937005,Random Failures
0.8047754534050414,0.9350168757424793,-0.8549411273691441,1.5492334916616746,0.5710746295794068,Random Failures
0.7351923139875325,0.8865951911826377,-0.7846625239914946,1.4786700735874583,0.4791598605647032,Random Failures
0.7760419553827826,0.8550692198317369,-0.9526218095071856,1.498154640132058,0.5795096499653025,Random Failures
0.7665737213562527,0.8287249468354934,-0.9848094518762981,1.4813231871807278,0.5822891495921959,Random Failures
0.7924018390747621,0.9005887159659329,-0.8970057269302008,1.527237213701662,0.574707034135311,Random Failures
0.7272557224749772,0.7825972,-1.016871786869283,1.4184846509509144,0.5455115097147843,Random Failures
0.8045467903735904,0.9343806471376713,-0.8557184765409916,1.548827002865053,0.5711417560159547,Random Failures
0.15505936811489607,0.7974325837063427,-0.3816632292327402,0.5805134273596989,-0.513721084255648,Random Failures
0.4723798630011438,0.5894742569637704,-0.7606418794697329,1.1703493054624998,0.220394150779067,Random Failures
0.29642242038482525,0.21070679334432052,-0.7014408422355395,1.1393907714715739,0.45399695530598055,Random Failures
0.7523734394799473,0.7892142945507296,-1.0330838812254657,1.4560796860561303,0.5864577916078431,Random Failures
0.7955376451289758,0.9093137359141096,-0.8863454281322294,1.532811661050355,0.5737864853050566,Random Failures
0.2219271490679211,0.11677891648702987,-0.6456435845481876,1.0880718134083973,0.4321267847781646,Random Failures
0.6173797369417824,0.7825972,-0.8994705075005781,1.2572555496889812,0.3442880305114061,Random Failures
0.6743193888877486,0.7730265144049406,-0.9014203353326984,1.3197634855812561,0.5750377304147999,Random Failures
0.49839717452421917,0.7825972,-0.772338951113595,1.0826636995104901,0.1263870482538953,Random Failures
0.8023208414304013,0.9281872000311927,-0.8632856794971626,1.5448699867198699,0.5717952067270105,Random Failures
0.8040792290516403,0.9330797114960909,-0.857307970059465,1.5479958302968408,0.5712790135569352,Random Failures
0.14714884960436359,0.02249418163813699,-0.5896343376412192,1.0365578804249065,0.4101735234216013,Random Failures
0.7670251759930709,0.8299810674768331,-0.9832747136817133,1.4821257272803887,0.5821566203379465,Random Failures
0.6744243136103388,0.7825972,-0.9604220088630975,1.3409612455560749,0.4487577026715973,Random Failures
0.37140145141903724,0.8030894401090763,-0.20697431908864594,0.7918644756032475,0.5148508280381334,Random Failures
0.08302952651281825,-0.05835110930516718,-0.5416087068859728,0.9923867968835595,0.3913495027106113,Random Failures
0.6682358480385684,0.9216004302017053,-0.7305945552208412,1.3473826479388262,0.33126646820598854,Random Failures
0.8050080429592876,0.9356640294456902,-0.8541504298251362,1.549646960543865,0.5710063504708175,Random Failures
0.5549984924789803,0.5367342180191333,-0.8951153597098714,1.3175209314852296,0.5299091936419562,Random Failures
0.5442759006871829,0.7825972,-0.8213598642931282,1.1499849230735977,0.21040792738531883,Random Failures
0.78878224832691,0.8905176207090026,-0.9093106712511756,1.5208027538853082,0.5757696030478423,Random Failures
0.3111288005860451,0.7270939832215177,-0.23072688770478245,0.6858319090761217,0.5168788833676459,Random Failures
0.050610489012632764,-0.09922687642863481,-0.5173267174738031,0.9700536850429017,0.38183198749195296,Random Failures
0.7424917470403657,0.8931963284848308,-0.7888192425651745,1.4866291897607096,0.4876245567918259,Random Failures
0.8030897894585495,0.9303267095444451,-0.8606716097497188,1.5462369272202345,0.5715694739503016,Random Failures
0.4003146191473901,0.7825972,-0.6675388218668565,0.9387399642544144,-0.05323830797211049,Random Failures
0.4848795298937919,0.5981696418171984,-0.7732726349246226,1.1830239997675744,0.23690764656920515,Random Failures
0.07667091159017514,0.7005800856391131,0.20843786511744866,0.2766350946947529,0.47879838328058966,Random Failures
0.3728952177635979,0.6024228708119965,-0.29773669394345814,0.31803068699027737,0.6435244127437156,Random Failures
0.805123002054774,0.9359838899166512,-0.8537596217565753,1.5498513205756919,0.5709726030199077,Random Failures
0.3632996144094833,0.5946939911611357,-0.28614722463290343,0.29085648250097407,0.6451553257546374,Random Failures
0.6874881742296648,0.7825972,-0.9743805999306603,1.360130807462109,0.47268245267854586,Random Failures
0.7927542516062215,0.9517288219439293,-0.8152601105737385,1.5334576822153114,0.5362963267114114,Random Failures
0.5223914890058525,0.8863120241795075,-0.6314285420147423,1.1294390080551036,0.09112165876787776,Random Failures
