Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.4496792729665515,0.18599824478879434,-0.9495972905625647,2.124481876600713,-0.2490972374131511,Power Failure
-0.3131201915103643,-0.11193421699154064,-1.1352099060093104,2.1304735506117627,0.05150377154340624,Power Failure
0.6984177322763712,0.6412101343110512,-0.9776011811299005,2.055831686832234,0.6782151337841217,Power Failure
-0.3437506,0.06102629508205139,-0.8226845552282632,1.8416509020477365,-0.07642736457855223,Power Failure
0.20966831395176877,0.2643647680183986,-1.1599188496913906,2.0937898774332697,-0.768265390162429,Power Failure
-0.4441486387074109,-0.0034708407714791104,-0.5405373303510921,2.196337285389303,-0.4117254545614282,Power Failure
0.6204135853888624,0.263435721588614,-0.97447153693347,2.0993435903499145,-0.14056538199834642,Power Failure
0.6443842296203148,0.28249243052076745,-1.0018298125097367,2.0944734349907352,-0.11141144149058457,Power Failure
0.7550427574323354,0.3912986,-1.0377733515249532,2.0542447260252197,0.3627479058229222,Power Failure
0.619001401398017,0.2623130325606372,-0.9728597772155043,2.099630506102564,-0.14228292983133706,Power Failure
0.19764770936517745,0.4184194518193405,-0.8342212709770916,1.9123750768753514,-0.5283387087645517,Power Failure
0.27757382071167797,0.20204062341819046,-0.41528014245427486,1.5677561731917669,0.8208312671069831,Power Failure
0.6821127629903233,0.20739502929865142,-1.1580346,2.0718887009661517,0.045344559351284106,Power Failure
-0.8043413320575997,-0.6846825971417752,-0.5324068247936,1.577712113892238,-0.36408818990037267,Power Failure
-0.98092174960847,-0.9621656608576176,-1.120502345828624,2.1471861361159124,0.3556592909873464,Power Failure
0.4622020672622712,-0.07536325238503847,-0.5645996187244037,1.6524873065832022,0.5109622424448834,Power Failure
0.5934256851412618,0.20509327410732,-0.8828281994762043,2.092257913924308,-0.2174954036765459,Power Failure
0.3090047799836313,0.3559195679421122,-1.1607399927095998,2.0573270024848846,-0.8963473173715447,Power Failure
0.3445849721716104,0.29318456394149384,-0.842321102242024,1.8806300039767603,-0.7657881700729293,Power Failure
1.1612119647353418,1.267774583115248,-1.2407831681372956,2.1479315199025883,0.42036742340687133,Power Failure
0.9392602419463625,0.9589734173914924,-1.2936037683292394,2.2899813992151103,0.16624187026149523,Power Failure
0.6834814468159292,0.575900401173042,-0.3046876754717178,1.446699636123991,0.36820297735621277,Power Failure
-0.7384376971210863,-0.805539122773625,-0.7395853964692314,1.7661640286883964,-0.4080049537593706,Power Failure
-1.0818165198197165,-1.0268751804939098,-0.8757478166452863,1.8338882698969665,-0.05588463072882199,Power Failure
0.019448656837212808,0.10998983907379395,-1.1437515495761654,2.1576656386961077,-0.5262749616125265,Power Failure
0.22356098059952773,-0.06115778594326746,5.335064701475168,-1.9980448537592046,0.08984975162185993,Power Failure
0.19267308664970662,0.10883707982056372,-0.4665124109783549,1.6000500963732376,0.8962308639426995,Power Failure
0.71874344,0.4132950225069828,-0.8855153838627161,2.0470306900634556,0.7606260439672132,Power Failure
-0.5236688798916895,-0.8590115373577034,-1.051634802989406,1.959443231105703,-0.5475964886987774,Power Failure
0.09428451978821961,0.2959419213633117,-0.7391194168085049,1.9152778747286932,-0.38805774458847225,Power Failure
-0.14297820800897437,0.0559180851587782,-1.1139866164548706,2.163990032864943,-0.2933888350436248,Power Failure
0.2510488604291928,-0.055694021854109245,5.271316927771746,-1.9929253686006088,0.1613260293392933,Power Failure
-0.21612394547489225,0.20988319937327063,-0.9269342422322167,2.0319888244823243,0.09957845392013509,Power Failure
0.72137039796785,0.7661513371550912,-1.1275015713864314,2.208588489151456,0.27476401597786687,Power Failure
0.6239530531989602,0.45646189188114594,-0.26705342299758306,1.423480371993128,0.4094710089683901,Power Failure
0.29304996214535617,0.42529661032228916,-1.185382093838796,2.2312798099108195,-0.9792603510470291,Power Failure
0.9896171958042923,0.7827314391120892,-0.8517285821476014,2.138303265614866,-0.4709899072863312,Power Failure
1.0265222163186525,0.9999867,-0.9745892949674331,2.0652743513625675,-0.04131437810165467,Power Failure
0.9337273842143846,0.9283321319791433,-1.2762336074433098,2.3019911842570906,0.08325754383660436,Power Failure
0.17465896515368493,0.560063604448074,-1.4341985783097382,2.511909834532942,-0.9697811764557307,Power Failure
0.32548126275394734,0.43722661415759034,-1.2602253876851313,2.4107432145924474,-0.5913907525982993,Power Failure
-0.5791566296364561,-0.6457161837918124,-0.4461130415917305,1.53601972546229,0.08607214661705981,Power Failure
-0.21325806914150855,-0.5099908742148904,-0.9139411961345605,1.9621947769264239,-0.7587810916100476,Power Failure
0.7100290767556909,0.6216485183274844,-0.9521436778848618,2.0109712263523596,0.9282840360305781,Power Failure
-0.5711508902836215,-0.925079928207654,-1.0193481218534648,1.9969614739450723,-0.4314273435949896,Power Failure
0.7030981885117971,0.4783608422486616,-0.8844786350513835,2.0036623977618,0.8395120765861609,Power Failure
0.5579089773833389,-0.15473201280735585,-0.6265112078241587,1.6910638433865912,0.3653411202413205,Power Failure
0.18750119,0.05622839028312508,-0.6925686410605916,1.828655783218018,0.9187762859317515,Power Failure
-0.7304152357418985,-0.7626313520065467,-0.4961090483454775,1.5678901596035382,0.03919844121440058,Power Failure
0.24057710818395606,0.5145821002272983,-1.0056582527634346,2.019482496062093,-0.8427801038346564,Power Failure
-0.29966219658780385,0.08013391373319145,-1.069595859067477,2.1227230719919414,-0.042947348689969175,Power Failure
0.8603881583289337,0.3781798683634142,-0.7748418659451601,2.0387472203613233,-0.3382016129309273,Power Failure
0.6064438869955363,0.09107716728728116,-0.46943192703574843,1.5687332589783043,0.3529309039282838,Power Failure
0.7340675966666026,0.4445965607575961,-0.7357347074886342,1.8953818482721794,0.7327586105192234,Power Failure
-0.5386820793455893,-0.8260777,-0.8721060087149539,1.8857254930308083,-0.6708040506858477,Power Failure
1.0117314793969971,1.1318027952078962,-1.2534834574715208,2.1888041107034453,0.8559455899426354,Power Failure
0.6672093074470988,0.1797476818951478,-1.1580346,2.0726737412433325,0.043886101597073505,Power Failure
0.43202716385127293,0.26709590079336326,-0.8933006042935397,1.9018529402360174,-0.9903877947940665,Power Failure
0.36102278354088285,0.28428613911649675,-0.7615923697669962,1.8991391030571658,-0.34778453586427904,Power Failure
0.9523096448086499,0.9386725750171889,-1.259176354327705,2.295824548112072,0.05270749964872615,Power Failure
-0.6048260697126698,-0.9102715289084414,-0.8024613373934963,1.9255213954197394,-0.5322781310772273,Power Failure
0.35077529636381066,0.2910287009018706,-0.8333872634192522,1.9730994514742524,-0.3094246539762928,Power Failure
0.7654759302145464,0.5538358595536022,-0.4581225310025317,1.6050457800706694,0.6175052046536599,Power Failure
0.20867830083819713,0.3404526590542037,-0.7845641715883078,1.8685494100028799,-0.43661343076662396,Power Failure
0.6957948068223762,0.519002489099673,-0.8906856744955035,1.9880827064158262,0.8630959562330209,Power Failure
0.9388020946989464,0.9583359976756303,-1.2937127993035464,2.2902746150567586,0.16571731059055106,Power Failure
0.24893907547964297,0.3253236183386451,-0.7706174155161357,1.878164228144342,-0.3720307245394591,Power Failure
-0.12689848199044934,-0.15063734571575094,-1.1915172606825652,2.1800973138109696,-0.24242269889827003,Power Failure
-1.0821192130395363,-1.0353798861586168,-0.6606709702551044,1.6912962199133421,-0.028167266146844394,Power Failure
-0.5,-0.730699239984072,-1.074003980367063,1.945741010860189,-0.6519494016181985,Power Failure
0.04962703730781626,0.4658656646680843,-0.6558857928696824,1.8672360216123864,0.24961627143909115,Power Failure
-1.0795923797969664,-1.0237816831078108,-0.9241385369761099,1.869208881394121,-0.0526200264769984,Power Failure
1.198386438638738,1.3265756813712524,-1.2296869900950755,2.118751299065923,0.5225944759709609,Power Failure
-0.28030154324926504,-0.32502445799641155,-1.2188946351454923,2.1512191496934903,0.07719780063128523,Power Failure
-0.5287722163646391,-0.2622473658695667,-1.2300429975791862,2.4922987751850925,0.6700162180868792,Power Failure
-0.5004036379354908,-0.1801150181521957,-1.292806851856473,2.560701726768144,0.7509848349475577,Power Failure
0.6958224294543295,0.2328277828246523,-1.1580346,2.071166543589311,0.046686192458054505,Power Failure
0.6962125388313412,0.5692520527651866,-0.843883710835731,1.9228280789343448,0.8591869019014177,Power Failure
1.057997881476228,0.9874776896425751,-1.1175299336283173,2.246470977886894,-0.18387573160749515,Power Failure
0.6413507310078735,0.491910404243731,-0.2616516797698864,1.4194665600088912,0.4282070282382064,Power Failure
0.7055257014185684,0.6906536722034403,-1.029553404915971,2.111428692333158,0.540497928587508,Power Failure
0.7237540315873174,0.28464359865792976,-1.1580346,2.0696952450292567,0.04941958952829985,Power Failure
0.9504268253769991,0.9745094715261593,-1.290946318179774,2.2828347467416656,0.1790271469667023,Power Failure
0.2567329101394464,0.08880836459538938,-0.751066853674455,1.8888697052316143,0.9006927992543979,Power Failure
0.20760335809805783,0.015503911807343132,-0.5929318266596877,1.6712551186586835,0.805273838688893,Power Failure
-0.6681319688544605,-0.8003594332391868,-0.4575874948775289,1.7279084235499793,-0.740535030571295,Power Failure
0.6386875711691673,0.514281804523989,-0.8816685011379152,1.9602478169349717,0.8925947661983719,Power Failure
-0.48957136654424144,-0.2173443197131958,-1.0091918030708533,2.0074477414308576,-0.8011364765063039,Power Failure
0.9255794763669087,0.9701429096094887,-0.5051888175358251,1.5755810997571789,0.2036998209108531,Power Failure
0.29127148623926097,0.08538310508863484,-0.46880262676302076,1.5365144053034123,0.6841556205196195,Power Failure
-0.8456908798122107,-0.9003481438134175,-0.9074768754870357,2.452134868158255,0.4627096891562592,Power Failure
-0.5819760219460826,-0.8260777,-0.6531597930847044,1.8241506612081475,-0.7438888154571393,Power Failure
0.05317970877802711,0.1843049104542858,-0.9696400998203111,2.037799080480531,-0.40503763971551443,Power Failure
0.45150531184668946,0.3296915726102937,-0.9238028421394706,2.0776276946201957,-0.40947406933047004,Power Failure
0.32633142158698014,0.24080532604651478,-0.3927835663526337,1.546292343930684,0.7635741648158613,Power Failure
-0.936565314158274,-0.8247822734878429,-0.5727833522486006,1.6071862252547569,-0.298354376292558,Power Failure
0.6958078014272269,0.6230552700657781,-0.9585251681607447,2.0354173692016917,0.7287826552674054,Power Failure
-0.2634128772496245,-0.5386994380737362,-1.2847525007797576,2.1643029328143872,0.08230886191373016,Power Failure
-0.5680528456115133,-0.5685879061786507,-0.7405121776632666,1.8574509851089007,-0.8457703761857577,Power Failure
-0.3533838549036628,-0.5178185515288056,-0.9575330041321155,2.0627413237134484,-0.7963367979108856,Power Failure
0.43665419610671896,0.3285173846920346,-0.3418810476033019,1.4977265992387612,0.6340197513025264,Power Failure
-0.5209507175257616,-0.3556039820298959,-0.9927292161355545,1.9356070120253717,-0.8699700942045736,Power Failure
-0.5958397544628468,-0.9543344412594602,-1.0001577707013674,2.0112165689791297,-0.3766078453285208,Power Failure
0.9266962826553669,0.91303885,-1.2319294371183998,2.2880840081749954,0.023365744284745416,Power Failure
0.8197740677024806,0.5521106116096524,-1.2022417927951303,2.1420101225332298,0.0776676981393267,Power Failure
0.6337432848441416,0.18906576786362816,-0.8495404324672421,2.0676837524915026,-0.22594983187640488,Power Failure
0.7862580439510329,0.40175664990643,-1.1523912456247456,2.0687454962782468,0.043644384470684194,Power Failure
-0.2522546466803153,-0.5142275831887249,-1.2972961507977603,2.175810320169073,0.11082518237857919,Power Failure
0.025617126754851532,0.20694880596728954,-1.0801969420742454,2.129483550235092,-0.548496703942118,Power Failure
0.3765938840470092,0.2820519221356407,-0.8559240879185174,1.88347524081553,-0.8433158228267383,Power Failure
0.7245914338067166,0.0778776632909467,-0.8144328484239126,1.9986685444960073,-0.19958927187004497,Power Failure
-1.0335425541810963,-0.9969332693539458,-0.5963027222800812,1.6317595782599226,-0.054738036119736266,Power Failure
0.6022416449215704,0.3150218635607453,-0.8408934176432142,1.9996748185216509,0.8171579159344325,Power Failure
-1.0400434620947783,-0.9882858297668452,-1.2598933139455109,2.1606973058807046,0.010375948948922076,Power Failure
0.2253450353233525,0.502366570937196,-1.3276741793966063,2.3917652840084362,-0.9738394420392098,Power Failure
0.38935499568614096,0.3779816535681982,-1.1654012307323478,2.3299939170212682,-0.48887985887552826,Power Failure
0.941517647025964,0.7381639376711738,-1.1580346,2.1764169788829153,-0.04951509613379783,Power Failure
-0.3847892440472072,0.048885128659409575,-0.8268858897594357,2.1467808219984987,-0.16123813638666662,Power Failure
0.9547398927857748,0.9400249315105395,-1.2569455517475119,2.295018055546699,0.04871206633144819,Power Failure
0.770778289622815,0.8343077228751141,-0.9821130121689958,2.065044744285252,0.25821611126350824,Power Failure
-0.04654741660383735,0.06290442983945133,-1.1137317855407436,2.1648562741004995,-0.4196762054193593,Power Failure
0.6930465833371809,0.5677837881899701,-0.8634361224866178,1.9400874124141847,0.8703397252213765,Power Failure
0.8218938153700913,0.8577184894509223,-1.2043379723290961,2.2143063757677197,1.0918233854231105,Power Failure
0.8984156696858012,0.9184834116201006,-1.2981340287067031,2.3036888713068233,0.2571441421059919,Power Failure
0.2531420771911951,0.32498823785174685,-0.8034601626550177,1.8725017459948947,-0.5443075700312471,Power Failure
0.7269973521554173,0.6641425209177493,-0.9931020483695482,2.0415394013698838,0.957176917282525,Power Failure
-0.8230119803982189,-0.8754094439527291,-0.9060123181366466,2.348509255875265,0.3957300084486517,Power Failure
0.7393725878476761,0.5737337184761709,-0.30164161422245533,1.4473483490714107,0.5202939572312271,Power Failure
0.8327672985420872,0.9068856282115179,-1.239457246308588,2.2329930211634,1.1237461424398143,Power Failure
0.7239313880452595,0.5608442447986433,-0.29534207463123097,1.44295618298067,0.5057876755139152,Power Failure
0.4804257595051382,-0.11326920044752145,-0.6488010841577084,1.7277971360100945,0.4808292859748985,Power Failure
0.9866044308526771,1.024843330635714,-1.2823366853698974,2.2596809526324755,0.22044901063803196,Power Failure
0.012119457896570818,0.25021616388348594,-0.7069952617864699,1.9581255276390146,-0.39046993729473833,Power Failure
-1.0660093907595858,-1.0073356889509897,-1.2870363858459193,2.1392827492807784,-0.04842056904782209,Power Failure
1.023532095155598,1.076220745692047,-1.2735485517719376,2.2360471182489934,0.2627296606795216,Power Failure
-0.004184010925263618,0.270671393713356,-1.311265386053682,2.378720456519188,-0.6240509323213403,Power Failure
1.0129805711732982,0.91303885,-0.9385802472539134,2.1909323621211945,-0.4199379782526492,Power Failure
-0.5331870421869104,-0.23778476586946606,-1.065424459366134,2.034613453608017,-0.8498813796887796,Power Failure
0.7371783494352067,0.05889960619970565,-0.701537042549534,1.906398201431885,-0.12319320445636037,Power Failure
-0.27982705691751963,-0.01699549296224083,-1.0481248172833142,2.2366990924700616,-0.5209108811199388,Power Failure
-1.1131465602413428,-1.1056984705010586,-1.1648498524718893,2.1197306988026123,-0.32863273836548207,Power Failure
1.0511079269026982,1.1404953813283358,-0.8059825129141795,1.7976364356091823,0.3003166758900102,Power Failure
