Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.09887972025736622,0.44029219765542466,-0.6814168556768327,1.8614153085111016,0.06995581852833252,Power Failure
0.16614566407571907,0.11775581565393312,-0.7176404694118188,1.865401475584041,0.8045864332296117,Power Failure
0.14385126155073968,0.1952965081524754,-0.7015349422279785,1.8640803135187927,0.686780547196338,Power Failure
0.18596481748901675,0.048824124002628366,-0.7319578709973031,1.8665759548563894,0.9093128516957224,Power Failure
-0.010043797400264051,0.40062682838341956,-0.6465563405366223,1.8235477292050886,0.18480266445951252,Power Failure
0.0417053836510953,0.45601085515906115,-0.6438496360402852,1.8490245597681594,0.23622383990625742,Power Failure
0.19547008223430368,0.07123681180865077,-0.5342619093201442,1.6070964074721872,0.6706939839498065,Power Failure
0.10480287070377878,0.43411154562773824,-0.6877093517108119,1.8617663132831646,0.03952669462580807,Power Failure
-0.11269748389740919,0.30950789439451554,-0.8214460828279212,1.9678694023925747,0.15797101528079027,Power Failure
0.17820919131760246,0.3575139767407922,-0.765693016908992,1.8661163579204123,-0.33758512203239344,Power Failure
-0.11653667768383133,0.2866539226636806,-0.6521263756953496,1.7711198257670582,0.07898477575793525,Power Failure
0.10905934186480146,0.335729185961102,-0.6047678360381825,1.7709572397603242,0.4017890816252944,Power Failure
0.03832431422345695,0.4549784089018673,-0.6674138238613669,1.8742431652500584,0.24323497461060495,Power Failure
0.11786412434629481,0.2856806578344211,-0.6827617750974653,1.8625403206968076,0.5494618762695108,Power Failure
0.14436766364646708,0.19350044404779548,-0.7019079922786005,1.864110915409044,0.6895092682898253,Power Failure
-0.046856884427436005,0.3612280020409618,-0.6484818231463201,1.8054241422875676,0.14822291250398328,Power Failure
0.17464664016099113,0.134974740779577,-0.5512525759266355,1.6465839356966425,0.60589271465342,Power Failure
0.12228045309128521,0.415874147135214,-0.7062767710009192,1.8628020315006297,-0.050261252649467014,Power Failure
-0.28610744796708365,0.10517255637088757,-0.6609956554993623,1.6876378131982366,-0.08951119175739514,Power Failure
0.08271238045742556,0.45716239239736645,-0.6642413808190675,1.8604572350208735,0.15301262932478482,Power Failure
-0.2450655152544343,0.18200546848364813,-0.9564527317923345,2.049931203060597,0.0832386085512637,Power Failure
0.17906977983992395,0.35661597520535737,-0.7666072685243425,1.866167356233025,-0.34200624133566415,Power Failure
-0.2386948976727438,0.18814191387675894,-0.9499551226436572,2.0459817271579843,0.08683533488580475,Power Failure
0.12592150410052377,0.28411623479323916,-0.5910093336828536,1.7389814931539656,0.4542630920271,Power Failure
-0.031127380078216665,0.37806234168355696,-0.6476591024909936,1.8131679927022906,0.16385271738976126,Power Failure
0.07479067041430311,0.4654284889086281,-0.6558257024601172,1.8599877959861586,0.19370899498405,Power Failure
0.1628639198518707,0.17104016106422348,-0.5608665615388592,1.6689275280349885,0.5692256147038941,Power Failure
0.08481494110015174,0.4099382378767007,-0.6245497975897867,1.8169319377045252,0.326341999565164,Power Failure
0.16728803582730217,0.36890991585064303,-0.7540908588630477,1.8654691723173762,-0.2814796429331149,Power Failure
0.1825930771089308,0.0605511520628883,-0.7295221180639163,1.8663761461609536,0.8914962332640266,Power Failure
0.07946865817298848,0.41922139894855326,-0.6550248028463564,1.8602650126535056,0.34657633550926953,Power Failure
-0.09027545578437737,0.33110572998173715,-0.7985770951464357,1.9539688254728986,0.17063005468377407,Power Failure
0.20894224411631007,0.03000022401989888,-0.5232694417828386,1.5815491242378772,0.7126185220279404,Power Failure
-0.12872717353402444,0.27360717033139986,-0.6527639910017164,1.7651182777049361,0.06687154781576807,Power Failure
-0.15501586306868037,0.2454719717542686,-0.6541390024071269,1.7521759958099843,0.0407494857973385,Power Failure
0.1792929663284988,0.12075292259035914,-0.5474614553914616,1.6377730995710134,0.6203517955373334,Power Failure
0.08881222167748337,0.3867241663480887,-0.6617746144121508,1.8608187104546712,0.39594867352648655,Power Failure
0.21548549481502746,0.009972159168492256,-0.5179305458042973,1.5691411469334706,0.7329807152286874,Power Failure
-0.2547357089361454,0.1726907333409874,-0.9663156906232573,2.0559262571397,0.07777900595714707,Power Failure
0.08770853220860672,0.4010813205672432,-0.6221888026281384,1.811444816019125,0.33534667688952113,Power Failure
0.07637853129357325,0.46377159775721577,-0.6575125764262123,1.8600818923207085,0.1855516442848885,Power Failure
0.17937000329618363,0.07176111273056318,-0.7271937621975251,1.8661851474181022,0.8744651840652022,Power Failure
0.14812741293337944,0.38890352293735564,-0.7337354509328637,1.864333717438708,-0.18304537668180776,Power Failure
0.06731522902162854,0.4732289157962262,-0.6478841204015121,1.8595448027470296,0.23211273542956343,Power Failure
0.08467945801445531,0.41035293450862537,-0.6246603435759778,1.8171888545077866,0.3259203845463593,Power Failure
0.06996733086899236,0.45538489952705724,-0.6366645476129862,1.8450874859565607,0.28013715093304326,Power Failure
-0.3332214321547443,0.05474930118609839,-0.6634599192857696,1.6644429535325551,-0.136326549946435,Power Failure
0.12472896203630562,0.4133191923163617,-0.7088779598386998,1.8629471296763245,-0.06284002854559356,Power Failure
0.13470445625185934,0.2572327263700893,-0.5838429770690563,1.7223263662182324,0.48159509821379065,Power Failure
-0.32578596078597355,0.06270703765672603,-0.6630710121885488,1.668103537919982,-0.12893820736757666,Power Failure
0.12557714758092747,0.4124341329626192,-0.7097790350728843,1.862997392990831,-0.067197429773729,Power Failure
-0.14784109141140914,0.2531506970500573,-0.6537637310248482,1.7557082341590242,0.0478787810766729,Power Failure
0.18551322171388468,0.0503947895135754,-0.7316316371803463,1.8665491933764051,0.9069265737787113,Power Failure
0.017225299223093495,0.4346549548979308,-0.6889334255540591,1.8873235377954611,0.23132288258631076,Power Failure
0.18572043774529579,0.349676188238916,-0.7736726366711622,1.8665614729591258,-0.3761728044285253,Power Failure
0.08838111244027665,0.3990226373350235,-0.6216400179247167,1.810169400994665,0.3374397051488465,Power Failure
0.12161135426884633,0.2726476643365982,-0.6854687825319159,1.862762380831314,0.5692626195593103,Power Failure
-0.0746597077368446,0.33147231742290983,-0.6499360302532452,1.791736431598469,0.12059631385522276,Power Failure
-0.32564072118529674,0.10439205896830422,-1.0386341197817233,2.099883947844184,0.03774742008069501,Power Failure
0.12318542495131145,0.41492983275180034,-0.7072381735335067,1.8628556599614168,-0.05491038339604715,Power Failure
0.05314451591152904,0.4692538472259505,-0.6522981970263142,1.8650553543842596,0.25160217119887573,Power Failure
0.0902070168783588,0.3818730210595641,-0.6627822176434292,1.8609013657537365,0.4033189129527274,Power Failure
-0.11252104456995221,0.30967784813671606,-0.821266126367881,1.9677600185121065,0.15807062948104256,Power Failure
0.14704767714503797,0.39003019889299007,-0.7325883868446977,1.8642697325006747,-0.1774984275737817,Power Failure
0.1327359324008069,0.23395600210703782,-0.693505203122793,1.8634216212215138,0.6280460196577708,Power Failure
-0.2827770550666876,0.10873687499045925,-0.6608214616424756,1.6892774112345348,-0.08620190812896628,Power Failure
0.16605416180426896,0.37019743100855856,-0.7527800450543137,1.865396053176789,-0.27514083626820485,Power Failure
-0.17739719820739897,0.24718642261849869,-0.8874355179535878,2.0079801074061128,0.12144281949568533,Power Failure
0.13391249195891958,0.4037364198794568,-0.7186341404623031,1.8634913439177798,-0.11001876769901359,Power Failure
0.0972666183786649,0.357319486221205,-0.6678820898531852,1.8613197163997124,0.4406225638962126,Power Failure
-0.3266500832785826,0.10341979916964261,-1.03966360244766,2.1005097037011833,0.03717755394519778,Power Failure
0.0312735959668312,0.4448463420849375,-0.6443952633537263,1.8438888478225315,0.22585817278191467,Power Failure
0.1245297796645391,0.28837612770314275,-0.5921448964690957,1.7416206225425233,0.44993213129327464,Power Failure
-0.2059669980802056,0.19094204551394767,-0.6568039656669763,1.7270920542419723,-0.009878701922930833,Power Failure
0.1807086890018798,0.35490581651081143,-0.7683483739537859,1.866264477679125,-0.35042584343851835,Power Failure
0.14085776570448294,0.2383982224755532,-0.5788222495126794,1.710657835154596,0.5007438182716765,Power Failure
0.1744903616365123,0.08873267287942627,-0.7236686979438774,1.8658959807788285,0.8486806622060327,Power Failure
0.01991969191590004,0.43725030666955866,-0.6861853229742989,1.8856531441678481,0.23284408410712792,Power Failure
-0.15345918169312564,0.2702445216607964,-0.8630203222351444,1.993139690732666,0.13495775635848134,Power Failure
0.10200261972913202,0.34084751196767693,-0.6713033880201664,1.8616003709415057,0.4656480757807063,Power Failure
0.16196182447027013,0.37446767760624133,-0.7484325248154029,1.8651535420425338,-0.2541171866219938,Power Failure
-0.11828271716296271,0.28478524193678056,-0.652217701061528,1.7702602266185787,0.07724980332804793,Power Failure
0.13675195580795002,0.25096558855422535,-0.5821723415318576,1.718443689366536,0.48796679073471677,Power Failure
0.0705922650075618,0.4500937971734144,-0.6486124761979944,1.8597389992780295,0.2996725729858668,Power Failure
0.11724842942678672,0.42112493175510923,-0.7009309690939418,1.8625038347326508,-0.024410132885963554,Power Failure
0.07259820504173889,0.46771626897992086,-0.6534965231177534,1.859857870904006,0.20497239291346744,Power Failure
0.10930044121434468,0.3349912112707497,-0.604571113582178,1.7705000426583049,0.40253936795269063,Power Failure
0.0783551308129512,0.423094285091908,-0.6542203881441936,1.860199025233343,0.34069234390534536,Power Failure
-0.07338704273492208,0.33283437400256755,-0.6498694644059593,1.7923629820087132,0.12186091223183942,Power Failure
-0.029881256279261262,0.3793959928147433,-0.6475939248626504,1.8137814765148188,0.1650909427914513,Power Failure
0.09814357327839526,0.3542694071648637,-0.6685156040709709,1.8613716845807462,0.44525648260554807,Power Failure
0.0022130878070864904,0.4201945647704612,-0.7042448896292015,1.896630385439692,0.22284728105360627,Power Failure
-0.11609419649040101,0.28712748359289303,-0.652103232027924,1.7713376653185902,0.07942445234057885,Power Failure
-0.1396437353381285,0.283552137610394,-0.8489294794748936,1.9845747797545337,0.14275768769814773,Power Failure
0.16708098367649538,0.11450274217639123,-0.7183161464226292,1.8654569024461891,0.8095287569438391,Power Failure
0.12985106793363527,0.40797440925086836,-0.7143194611708311,1.8632506647003357,-0.08915392963620239,Power Failure
0.09109036674182072,0.3788007001012166,-0.6634203515975858,1.860953712899108,0.40798662329956925,Power Failure
0.15448626373323016,0.3822682290265524,-0.7404908159705625,1.8647105417310803,-0.21571283306619127,Power Failure
0.09965200865735738,0.34902301746040887,-0.6696053012258383,1.861461074175212,0.4532272082683445,Power Failure
-0.2447880027488147,0.1822727801398264,-0.9561696873665368,2.0497591586803527,0.08339528669499582,Power Failure
-0.09478928344687687,0.3267578223244876,-0.8031809012200734,1.956767181103729,0.1680816356937609,Power Failure
0.12670709559997057,0.25492450215873297,-0.6891499576806236,1.8630643534961322,0.5961890340185837,Power Failure
0.12546708786358632,0.41254897738896046,-0.709662112441738,1.8629908708728555,-0.06663201770021332,Power Failure
0.1819553527237972,0.06276917922872327,-0.7290614245149836,1.8663383547348422,0.8881264328779652,Power Failure
0.08170330310277041,0.45821533813199977,-0.6631693811611842,1.8603974372882193,0.1581965833927809,Power Failure
-0.31878914125637337,0.1109917874171143,-1.0316459608068358,2.0956362984637096,0.04161568836827795,Power Failure
0.5273731027433016,0.02191236032053176,-1.0486771491032625,2.0944596467537258,-0.07695684871409625,Power Failure
0.7798663584928139,0.39020098730807357,-1.1564588404809433,2.0669473072141744,0.05336668824491378,Power Failure
0.34757128443165364,0.2921431069767938,-0.8322525761601861,1.9710108726292248,-0.3109140090496958,Power Failure
0.15226053380023125,0.10323985587762848,-1.0582957546137153,2.1597316039276846,-0.3495105546160536,Power Failure
0.09401194705082172,0.08703186841441182,-1.079584029624761,2.166635159520226,-0.3691762079447043,Power Failure
0.7422628554619062,0.14592584613076875,-0.7599424849391613,2.0015395011810955,-0.24870592164436522,Power Failure
0.6669624932206171,0.30044219413453915,-1.027598930421059,2.0898861719029247,-0.08395096327331275,Power Failure
0.3080261842896957,0.3058975188718749,-0.818247846390231,1.945232860146798,-0.3292961801438592,Power Failure
0.6970015154072463,0.32432327538082345,-1.0618831924161984,2.0837830941769298,-0.04741644808530518,Power Failure
0.6515455255871184,0.2881856747864895,-1.010003172668574,2.0930184626673114,-0.10270162148913793,Power Failure
0.25470080254769656,0.3244449308725763,-0.799362888241294,1.9104719832937658,-0.35408398665652907,Power Failure
0.6045927306640894,0.20065402442083818,-0.8736082555241389,2.085451437808969,-0.2198370853558389,Power Failure
0.599054377820707,0.2028556928096123,-0.8781809334717987,2.088827144146849,-0.21867571645479006,Power Failure
0.7235920792782495,0.1533480633278098,-0.7753577986497554,2.0129196099027014,-0.24479073974257434,Power Failure
0.5226550073052427,-0.004347762650910192,-1.0675262688041671,2.0922227014002,-0.05894845557533934,Power Failure
0.631983207111059,0.2726335934307786,-0.9876762258159532,2.0969929712055153,-0.126494001182321,Power Failure
0.5228022063419477,-0.003528477654262535,-1.0669381984060293,2.0922924914681467,-0.05951029629209309,Power Failure
0.7310753935811569,0.15037321195775694,-0.7691792854246186,2.0083584213625283,-0.2463599587421466,Power Failure
0.4811332744811721,0.24568813232574616,-0.8795529893963714,2.0580750761415385,-0.24882896326769657,Power Failure
0.6896757272589389,0.3184992595098718,-1.053522093355216,2.085271486648413,-0.05632632926271572,Power Failure
0.25325022366708344,0.3249494651723666,-0.7988491718728927,1.9095264036806923,-0.35475827472441335,Power Failure
0.305470932231217,0.1458714861983249,-1.002301518901486,2.1415732834953976,-0.29778427677775465,Power Failure
0.6875631371220224,0.3168197462292346,-1.0511109431755463,2.0857007050739886,-0.05889573568226164,Power Failure
0.5330437124281098,0.22763286017791648,-0.8979368511915661,2.0919136025976797,-0.22469888018564327,Power Failure
0.7441615323627654,0.1451710627084536,-0.7583748639804021,2.0003822300882153,-0.2491040660689178,Power Failure
0.5127408868576044,-0.059528083932366666,-1.1071338701128002,2.0875222145277337,-0.021107470586805732,Power Failure
0.39140188234560697,0.2768981311099468,-0.8477749968200642,1.999582445240804,-0.2905397642729349,Power Failure
0.4879640674435678,0.19665119799407696,-0.9356052389257696,2.119944406736283,-0.23617167925012367,Power Failure
0.7069582287999112,0.1599605388809902,-0.7890913478507336,2.0230581828811576,-0.2413026924482743,Power Failure
0.20438282880973868,0.11774316919753042,-1.039246472694777,2.153554129395007,-0.3319132352379826,Power Failure
0.5050320265082012,-0.10243429967188619,-1.137931303821186,2.0838672864818797,0.008316306368613413,Power Failure
0.3876143748167312,0.16872834783067972,-0.9722803236467844,2.1318377370367094,-0.2700513384309711,Power Failure
0.5503718469963046,0.22160586064146914,-0.9040735366765904,2.1032091832787905,-0.2166440583940231,Power Failure
