Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.013995533525402892,-0.2812487578439038,-1.0607276882582435,1.8556331195612974,0.9072968002961206,Overstrain Failure
0.2102931923897547,0.2925806327600217,-0.6108960186151413,1.3811867181461197,0.7999054640479807,Overstrain Failure
0.9963439544690915,1.0707611644070103,-0.6332745262619519,1.1353872107284522,1.0072117083510026,Overstrain Failure
0.5864627452081145,0.2739417950152182,-0.6853701070839917,0.8487734746112118,1.070713747101336,Overstrain Failure
-0.4825583031902819,-0.25514242337822984,-0.9897403030119675,1.36836737811756,0.9381992676482865,Overstrain Failure
-0.7008646560369292,-0.7981275067272053,-0.7645483053079017,1.296525234754624,0.9760901068236579,Overstrain Failure
-0.5553607334285923,-0.33913570084820405,-0.8719409156956616,1.1856084724318978,0.8982961843457371,Overstrain Failure
1.0658519716165158,0.8835689445359118,-0.6188805388103819,1.05946426645072,0.8700175818929312,Overstrain Failure
0.10467099172742192,0.6327247294613754,-1.1772109484309283,1.4691948649643194,0.8385168823177026,Overstrain Failure
-0.814785152699057,-0.8313856140436248,-0.9071986532748362,1.5638666258651897,0.8599258222984718,Overstrain Failure
1.0335566834139431,1.1848531041073955,-0.9835267480749832,1.23528307236568,1.0821595625960196,Overstrain Failure
1.1455543253167653,1.2448566462810313,-1.1196370777745708,1.3296413566156078,0.9036841198125521,Overstrain Failure
-0.23910401043998472,-0.05835248624754619,-0.37195058392474134,0.677996695434401,1.1131698943027388,Overstrain Failure
-0.3210867262225563,-0.055428932622547014,-0.7083730067763001,1.1877868036588881,0.8665174448893441,Overstrain Failure
-0.37921182508884277,-0.12469563541255829,-0.7596569146975256,1.1960467154067194,0.8789040133342189,Overstrain Failure
-0.5996248773796397,-0.7473081400808606,-1.0009334599365132,1.5328200201101065,0.7543373869847666,Overstrain Failure
0.0731262283578441,0.0911744930513051,-0.7393027299757541,1.4854955901051436,0.8981907329382763,Overstrain Failure
-0.4263699686519675,-0.1854874486050579,-0.7574852967599414,1.1667462691966441,0.8705359174817876,Overstrain Failure
-0.6562494,-0.7953585515960311,-0.7655030048000576,1.280486185576145,0.9531565255214768,Overstrain Failure
-0.6562494,-0.8131227349400509,-0.6644272564024486,1.0210023948474756,1.0091743,Overstrain Failure
0.13049189327099256,0.7646789939346299,-0.9094802824814816,1.4540084053118774,0.9011986001184336,Overstrain Failure
1.1319889514773938,1.159615479253744,-0.7524958166702267,1.288423286083727,0.8115739906808788,Overstrain Failure
-0.1959340180359671,-0.2926181188204181,-0.5920865476267897,1.3681943052670273,0.8117817096771602,Overstrain Failure
0.5930023055956678,0.2800178356325452,-0.832036422128792,1.3218727509784365,0.89416803453026,Overstrain Failure
-0.8423849638479908,-0.8081226557723663,-0.6322555405707975,1.2405794006019233,0.8681692312340376,Overstrain Failure
-0.17329645776793143,-0.028585113634169657,-0.7050607692541352,0.7030293139600132,1.1755954966550886,Overstrain Failure
-0.4465333807255206,-0.7888837138536122,-0.5332853825093388,0.939439874925044,1.0091743,Overstrain Failure
-0.6337449271126737,-0.6886791520141844,-0.7742938439824535,1.0823486791106707,0.9313677705066886,Overstrain Failure
-0.2931246176888592,-0.15739698670860225,-0.6559993527439916,1.2299573825734966,0.835375727952179,Overstrain Failure
-0.6470507243703618,-0.7442161178484185,-0.756200406986159,1.1738083981083316,0.9665223444067712,Overstrain Failure
-0.3284612850047855,-0.10823313236808918,-0.620288222300841,1.1446839842346632,0.925024567821135,Overstrain Failure
0.9155422940220322,0.9000897867878477,-0.5037417092441057,0.9921223370753046,1.1325539146234438,Overstrain Failure
-0.6319380681294697,-0.6811375170655911,-0.7260229063912294,1.060058609029822,0.930668857020362,Overstrain Failure
1.0476845089052464,0.8077423775580476,-0.5756477935298395,1.0049201197367108,0.8949061491267066,Overstrain Failure
0.20781218766124515,0.5539728920476671,-1.3381174819834902,1.6491424343433139,0.7084829993591807,Overstrain Failure
0.9270576477650034,0.8840684981688269,-0.5070041163560657,0.9884829443410194,1.111143248858146,Overstrain Failure
-0.34900074964877026,0.11581863434302411,-0.7009406248463402,1.0127406730365953,1.0926967117898982,Overstrain Failure
-0.549191012164242,-0.8281577602710936,-1.15391951881165,1.5280522625347066,0.9868757066578688,Overstrain Failure
-0.9781129928056818,-0.9804561738248533,-0.6979202957991617,1.2695584796013517,0.8582616229358423,Overstrain Failure
0.5932925333731777,0.47783925910182357,-1.2322111778633058,1.8661835176222317,0.6789212780175358,Overstrain Failure
0.4002784659863042,0.6914923132240484,-0.24782414697611807,0.955685547156564,0.9568458709239934,Overstrain Failure
0.3760287234009191,0.4759882567232876,-1.4220774804092782,1.8533587563133525,0.6504186485516461,Overstrain Failure
-0.890886154138244,-0.853283250823097,-1.0141617356885435,1.5334978928103458,0.8451643976551028,Overstrain Failure
0.16347838224808292,0.7725395205667261,-0.7348064538369224,1.4523530228101114,0.9053190194521792,Overstrain Failure
-0.5485338478056678,-0.7480238643973268,-0.7127049807011283,1.174186836312716,0.995690821739561,Overstrain Failure
0.1223014031135166,0.7523597196714468,-1.1198499815123548,1.3674365352366886,0.8145109968682351,Overstrain Failure
-0.6727523861165539,-0.8031171206388282,-0.7202745697205553,0.9977002714697266,0.9849486519521483,Overstrain Failure
-0.16995146831461336,-0.5872005785706126,-0.5894042920434539,0.966792948978754,1.0346345248961144,Overstrain Failure
-0.6347651517109716,-0.6929374596947843,-0.7015154176457944,1.075470555794666,0.9397979927702342,Overstrain Failure
1.0472845698352216,0.7800356813437315,-0.5537913274614004,1.0157633629695337,0.9111516935148585,Overstrain Failure
-0.7848573122668612,-0.7441528408874685,-0.6751001215693009,1.2260883067596997,0.8700975208543847,Overstrain Failure
0.7589099873895165,0.8252334700784822,-0.7979635842588962,1.2208074560517628,0.9244201711957063,Overstrain Failure
0.5044402932456128,0.32420200160130314,-0.7857302686956644,1.3534131059664067,0.8233134308957963,Overstrain Failure
-0.6309702168928464,-0.7546662924544537,-1.0009372658963014,1.5507953649127355,0.7627902029403716,Overstrain Failure
-0.6562494,-0.7910540581136261,-0.7405962377955357,1.180919566382784,0.9943899725741806,Overstrain Failure
0.4687482,0.28705967821902545,-0.7280891743565875,1.1344495736529476,0.8747455232873292,Overstrain Failure
0.6738324331456451,0.8358675478212775,-0.2589426388344691,0.9064191975171203,0.9497328892898905,Overstrain Failure
0.14246486293296837,0.4733989731180994,-1.2525944382253187,2.0039592329331684,0.8856374809241189,Overstrain Failure
0.4184673649115873,0.6937504988667951,-0.22710948894671146,0.9387026251656192,0.9247429556998509,Overstrain Failure
-0.8006333407430467,-0.8008067617617652,-1.0726717853340106,1.583176362913424,0.7865026833182536,Overstrain Failure
0.8425201535314686,0.9965888922713049,-0.4753037670371094,1.0098938773865178,1.2542238391042908,Overstrain Failure
-0.7707011258026294,-0.8538419643936717,-0.9719228028981158,1.554305728983769,0.9381019106808969,Overstrain Failure
0.124997616,-0.336832051735895,-0.46174068344148306,0.8545639707353163,1.1172998076685023,Overstrain Failure
0.13651632802404365,0.4750543114579474,-1.2457184424385934,2.012701404499269,0.8964649483855458,Overstrain Failure
-0.6526524914573447,-0.8277459959831777,-0.7181762221954398,0.9464430857808342,1.0091743,Overstrain Failure
-0.6562494,-0.8178410749811381,-0.7606855985316281,1.3486908190758304,0.8902003933417526,Overstrain Failure
-0.62591226335726,-0.8401484840085457,-0.6469604500041071,0.9337656188796868,1.0091743,Overstrain Failure
-0.4259630140298855,-0.12241789199201893,-0.7798167701250088,0.998282057494987,0.946509895325298,Overstrain Failure
0.2973834798634141,0.6532360311753185,-0.5701340569491982,0.7501518492549804,1.0682050626280315,Overstrain Failure
0.10459918982304284,0.633423953793767,-1.177503860713429,1.4688374718234458,0.8384325692524746,Overstrain Failure
-0.62634918756426,-0.8103424229902725,-0.5034122359846519,1.100451601675191,1.0091743,Overstrain Failure
-0.03813452038654383,-0.2667718160014375,-0.4891615243807023,0.9521645218669079,1.0805479920074685,Overstrain Failure
0.14774245265320723,0.43477914,-1.1406855336851,1.603797038169504,0.8289982818261453,Overstrain Failure
-0.2255723071934961,-0.357318991225379,-0.6920316251405567,1.4423414841549125,0.7832620245791023,Overstrain Failure
0.34682500534333044,0.0489880990110411,-1.2215554529668204,1.2745949384558124,0.8054010552884563,Overstrain Failure
0.12860577441481721,0.013364059044848955,-0.8560735215680408,1.6530063953168237,0.8447372839783525,Overstrain Failure
-0.5522655203952758,-0.33536765203281493,-0.8699679094102519,1.1857918887584882,0.8979554334377418,Overstrain Failure
0.7613476764543297,0.8624247624508167,-0.6010487517823097,1.108560632535968,1.0822188094831144,Overstrain Failure
0.30255303275458256,0.38141708573905886,-0.5737040492876592,1.3242426628698558,0.7575060451500111,Overstrain Failure
-0.33276425537346255,-0.057579293579145735,-0.7283275017980402,1.163971847892188,0.8849462160192375,Overstrain Failure
-0.876940622865734,-0.8644615779687799,-0.8555764090545174,1.5486633056016728,0.9028799125291358,Overstrain Failure
0.4038085255338279,0.2806139719944304,-1.1593478295461703,1.6331764658334682,0.696655183008911,Overstrain Failure
0.2024110202361555,-0.068782794442898,-0.9815331435102979,1.8279529434507464,0.7840677974582361,Overstrain Failure
-0.4214033260588787,-0.11924570620862229,-0.7772976915362916,1.006388321516999,0.9434979328053077,Overstrain Failure
0.22587392511294208,0.5646412164992016,-0.6106816614058955,1.3948360391419194,0.8417050603688787,Overstrain Failure
0.7371917850679452,0.7944353317844377,-0.7087602079714304,1.2216520560797093,0.9145130150544122,Overstrain Failure
-0.19070744662969727,-0.2976592393375521,-0.5980874710747852,1.380435098976294,0.8000477477871253,Overstrain Failure
0.07261397227863867,0.10102771449867631,-0.7345992543063833,1.488414743264209,0.8922918021912938,Overstrain Failure
0.17638261303311867,0.7825972,-0.8171918248219818,1.338320099694056,0.8477425312916133,Overstrain Failure
-0.33044394692231877,0.12117166773502386,-0.717370492609844,0.9375422052246957,1.1204490788946972,Overstrain Failure
0.4458686927545963,0.2300687111911628,-0.8923608907503429,1.2930345898903182,0.79816514,Overstrain Failure
0.14748678516354935,0.5442816241418658,-1.0178366842381468,1.4930787897922353,0.8194726595423858,Overstrain Failure
0.5375485029586127,0.4782597,-1.2324038,1.8862042773082925,0.7074962439147078,Overstrain Failure
0.5927158905488705,0.27902167398042355,-0.8323041840489867,1.3203113476993877,0.8940419140135414,Overstrain Failure
-0.5740877200050715,-0.7664801134225341,-1.0667073734073298,1.5411580963762392,0.8210376546628566,Overstrain Failure
0.11446525885071004,0.7487255780689465,-1.14782123573817,1.3804380072561688,0.8175781767419091,Overstrain Failure
-0.4400031527014573,-0.1348009599572804,-0.7879994689807643,0.9819369195971474,0.9530246205425004,Overstrain Failure
-0.3677107092823022,-0.1155343531167344,-0.7062050564957121,1.1588010317576445,0.8582353293182151,Overstrain Failure
0.6471135728266862,0.5518491214828674,-0.6744751139464826,1.0043526846886868,1.008316790808716,Overstrain Failure
-0.6760366907503519,-0.7636622444758167,-1.0409025529715856,1.56208094421846,0.760375292160775,Overstrain Failure
0.15500718434133412,0.46990873799031785,-1.2670922852548931,1.9855266058631649,0.8628080651067733,Overstrain Failure
0.4687482,0.2691225144383229,-0.6732872319745713,0.951045694972221,0.9542485801547054,Overstrain Failure
-0.5280749413221203,-0.8456080323555168,-0.4944744837894118,0.9143129120349739,1.0091743,Overstrain Failure
-0.19056297908247719,-0.19103095075130547,-0.5243264899683662,1.0528165578465798,1.035797974658094,Overstrain Failure
0.4394179681371822,0.2839349225683588,-0.7609336321194318,1.3053176005649119,0.8110811276676061,Overstrain Failure
0.08594121693050677,0.06085064504264159,-0.7835491475516922,1.5518751413459377,0.8798084603747698,Overstrain Failure
-0.3210558714882383,-0.055386004492238315,-0.7084044743243949,1.1878306832776127,0.8665355603635922,Overstrain Failure
-0.641421192242713,-0.8329552280621798,-0.6882645234886,0.9411183584255756,1.0091743,Overstrain Failure
-0.9191213275160641,-0.8565570492829779,-1.0377596390455959,1.5513452015621714,0.8430921050500004,Overstrain Failure
-0.32239305926433903,-0.11667584428946372,-0.5945017599423729,1.1403690737582497,0.953526887310393,Overstrain Failure
0.3317612272730195,0.23227918830801889,-0.8641233960294673,1.324603990042466,0.874575935090103,Overstrain Failure
0.8496372155665369,0.9917833905591769,-0.4850701858617931,1.0129514378599709,1.2550921916527205,Overstrain Failure
0.7134025162159897,0.4232509548846823,-0.6059864244378209,0.8102562780828408,1.0707286972472625,Overstrain Failure
-0.33348645403180627,-0.05840233290503592,-0.7035780224704999,1.0728390416085178,0.908954370911634,Overstrain Failure
-0.3985765691396573,-0.11239015853539125,-0.7442863052694824,1.0515847339764024,0.9122311936586955,Overstrain Failure
0.27929573891980175,0.519149399294203,-1.286110083582724,2.041821155878019,0.8721326307906243,Overstrain Failure
0.5461249929143276,0.18909337090500453,-0.8234558786824913,1.1051125320422388,0.8999571879274636,Overstrain Failure
0.16735876362763472,0.6410406902863783,-0.9502811112736873,1.424782037594175,0.78155397713271,Overstrain Failure
0.286064869736929,0.1761434791863542,-0.6532500053945391,1.2636057525987865,0.8835627810635813,Overstrain Failure
-0.6545404545073992,-0.78320467738141,-0.7495019723323084,1.2409867402683887,0.9908257,Overstrain Failure
-0.02731272298118706,-0.21520407296011917,-0.6249065705590083,1.2105198466703924,0.85459873247204,Overstrain Failure
0.28946313962911907,0.4262051798571936,-1.3959056394136737,1.791236154667128,0.6366456784860586,Overstrain Failure
-0.38849260394640417,0.00592311516698657,-0.7389831708892707,0.9971382474870324,1.0308595848651283,Overstrain Failure
0.9257521280316837,1.0380219511371593,-0.5639446866803578,1.0796122553338543,1.1269487604045876,Overstrain Failure
-0.32083988317180523,0.0029356197601707393,-0.7114603305117265,1.1505742286435001,0.9327750602298293,Overstrain Failure
-0.7654160663187726,-0.717104260032039,-0.6807653383689208,1.2280632616858322,0.8709128663075878,Overstrain Failure
-0.5948358545563228,-0.40781123639564587,-0.8435162561822647,1.1928495107793877,0.8943363083830558,Overstrain Failure
1.110061676491455,0.9401614964668901,-0.6213756725080493,1.251369852486531,0.8865785344534933,Overstrain Failure
0.23957934859134616,0.545894981876561,-0.6958933763185391,1.339095758890822,0.7482158269634319,Overstrain Failure
-0.2975215968635568,0.09826926200465763,-0.7705329077644372,0.746359742397632,1.1687726861772882,Overstrain Failure
-0.4376904767528502,-0.19588634563388466,-0.7969334271874378,1.1925813838263981,0.88534190741077,Overstrain Failure
-0.7244695847398176,-0.719327538737976,-0.7011694407835923,1.2316467015745634,0.9040340488385824,Overstrain Failure
-0.14139762404222656,-0.311006247785586,-1.089151479869015,1.8116985957961294,0.9603448273900699,Overstrain Failure
-0.33619898224956524,-0.07645459787205404,-0.8782709196942724,1.3572900480237033,0.916783062499186,Overstrain Failure
0.3602800322274836,0.17390901,-0.7116035502147318,1.2407693341170343,0.88073397,Overstrain Failure
-0.2586899886793981,-0.15577960885340936,-0.6645364880059622,1.279718288103012,0.8399648467073773,Overstrain Failure
-0.6577030702523775,-0.6635453725281063,-0.7597804990593313,1.0764902813256136,0.8986550983218996,Overstrain Failure
-0.6518266076852743,-0.7641501408424431,-0.7497060840841552,1.2066362653520726,0.9791404641391498,Overstrain Failure
0.12132459968374115,0.4705478623453013,-1.10927338659968,1.5520880041624574,0.8580723070107809,Overstrain Failure
1.1095436015383464,0.938840040627651,-0.620817925293246,1.2494254841091061,0.8867813271418878,Overstrain Failure
