Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.45806734817866035,-0.010733022976247245,-0.560056423915886,2.2041728623643597,-0.4285808186221743,Power Failure
-0.5494861139334092,-0.2904568930141797,-0.91308691552434,2.2215588727090454,-0.743563455352522,Power Failure
-0.11439297446693308,0.029040958310398934,-1.1156169019240452,2.1974849511581347,-0.4456304954980379,Power Failure
-0.6081246554315155,-0.42493145813855504,-0.9605145542434532,2.167133764954148,-0.6636997600618241,Power Failure
-0.47380492190023105,-0.01894421008832066,-0.5821262267656904,2.2130323741280558,-0.44763880205503737,Power Failure
-0.557061181409362,-0.06238373495890433,-0.698881786795898,2.2599017215619273,-0.548460977218694,Power Failure
-0.6291221682337789,-0.17105096943086248,-0.9512713131963534,2.2203237378907286,-0.7606945481625058,Power Failure
-0.6032475734737623,-0.44302560226132726,-0.9653505846995145,2.1569220738536394,-0.6610748031171442,Power Failure
-0.5814039017138917,-0.07508471636643808,-0.7330191352495883,2.2736055250016367,-0.5779396737752457,Power Failure
-0.5900328029241695,-0.24344691718918118,-0.9038971094478996,2.2543964636539946,-0.7326518813691124,Power Failure
-0.578885981120083,-0.2563705821437988,-0.9064235088481449,2.24536897500203,-0.7356516175700852,Power Failure
-0.6175805320189435,-0.2115079818281695,-0.8976534852574022,2.276706572863716,-0.7252384749585162,Power Failure
-0.5615001846458096,-0.2765277365822336,-0.9103639563189468,2.2312887211740433,-0.7403303326319431,Power Failure
-0.5313967645279677,-0.04899314929025457,-0.6628909389785362,2.245453865285489,-0.51738172444485,Power Failure
-0.445903264564922,-0.06321063271851261,-0.9803707650510719,2.2760654417661885,-0.59648346428492,Power Failure
-0.5539397431634672,-0.6259593720326901,-1.0142433798521207,2.053680763511383,-0.6345362022239707,Power Failure
-0.3173820176194103,-0.559559210076139,-0.9656927308884293,2.033584476744358,-0.806025300741667,Power Failure
-0.5932241275857189,-0.08125200034919786,-0.7495953914912872,2.280259754682382,-0.5922538033115677,Power Failure
-0.5718391850621525,-0.07009425980109427,-0.7196059233687255,2.2682210406337346,-0.5663569346113918,Power Failure
-0.6259594972800867,-0.20179337962095575,-0.8957544136491462,2.283492454538298,-0.722983600352794,Power Failure
-0.6139603632580353,-0.18159773002404464,-0.9693123354049259,2.190973663227682,-0.774789837361847,Power Failure
-0.5057896130432153,-0.03563244223537293,-0.6269803980773716,2.231038246726514,-0.48637181927183604,Power Failure
-0.6467375391625285,-0.28167631309959984,-0.9222266838863259,2.2479818713785473,-0.684482096340326,Power Failure
-0.6533658474122862,-0.25708505836978857,-0.9156541676059643,2.261860300519537,-0.6880496032886193,Power Failure
-0.6169304595409282,-0.1795316900977637,-0.9657782197051795,2.1967231467356685,-0.7720286643930455,Power Failure
-0.4828349154260254,-0.023655671192358535,-0.5947895623201496,2.2181158345955496,-0.45857399893214995,Power Failure
-0.5705647285404692,-0.21178433187570903,-1.020948773872986,2.1069688154507507,-0.8151329246335567,Power Failure
-0.4481017783739235,-0.005533418526867395,-0.5460810701054668,2.198562716577021,-0.41651265185149894,Power Failure
-0.2649202697668195,-0.4719351616996524,-1.303755132696445,2.2064330853900853,0.16660062036565693,Power Failure
-0.3968075556387547,0.0131410567370029,-1.3276587969425122,2.4820956529119607,0.6739047324958263,Power Failure
-0.42354100617578133,-0.03700211834773272,-1.355260001520705,2.540268055923808,0.7722039848836337,Power Failure
-0.16928953242408942,0.01735286572859693,-1.119306970685828,2.276172641627278,0.8402507233521839,Power Failure
-0.09626668110542624,0.022700312280178415,-1.040257019515704,2.192360850279299,0.8560469257664889,Power Failure
-0.10013135375539067,0.022417303193819148,-1.044440671328135,2.1967965184560123,0.8552109251127008,Power Failure
-0.3978719870013631,0.011660340747783835,-1.3330866610796706,2.4895383620151414,0.6868724772170623,Power Failure
-0.38675152111630146,-0.06512227950487878,-1.365884397225002,2.5009949700424685,0.7031073013335849,Power Failure
-0.3989322050259529,-0.024449142904038226,-1.3720960787466063,2.530445256147546,0.756747219038611,Power Failure
-0.8316760243326049,-0.813864025954556,-1.0006833060223959,2.6048723085183503,0.6172576148934024,Power Failure
-0.2581697170733299,-0.49447627300916747,-1.300312609785762,2.190111694106535,0.13687330015703458,Power Failure
-0.4532505882349924,-0.10059486951620507,-1.3199078959321386,2.526725046393931,0.7433536482045525,Power Failure
-0.2797116213380696,0.009266681638020708,-1.238842986866044,2.4029093125343093,0.8163643694780531,Power Failure
-0.4427604843598663,-0.07814101728318458,-1.3323903084780098,2.5315069237177887,0.7535403626454611,Power Failure
0.11476744752650808,0.03815429282243671,-0.8118047300976319,1.9501469674083385,0.901697537212067,Power Failure
-0.34633145156380624,0.08335767849653879,-1.0702655589036616,2.1291570112215217,0.058964910953489436,Power Failure
-0.5126076234452446,-0.22764738619923675,-1.2492776133520949,2.4996673485806267,0.6857133068939645,Power Failure
-0.35881937872289565,-0.1583919063622783,-1.3516400761301535,2.433461029328206,0.5801028928438299,Power Failure
-0.19091710097030867,0.01576908387465536,-1.142719617639949,2.3009956282626485,0.8355722775736907,Power Failure
-0.6574812612107388,-0.4806163336446015,-1.1542922210977575,2.5816458509538833,0.6875761273224908,Power Failure
-0.6835002777590462,-0.5934396084068189,-1.0459285676613361,2.421766527177444,0.5197631227712487,Power Failure
-0.3747279578722038,0.043855684844484905,-1.21506811135217,2.327710852666149,0.4049136096839522,Power Failure
-0.8817458977930472,-0.9096514623040092,-0.9565305496342003,2.6115484322452938,0.5970455318425024,Power Failure
-0.40001047222275943,0.008685523045803825,-1.3439914574327354,2.50449106256814,0.7129251955184542,Power Failure
0.0679221334388645,0.03472382128165071,-0.8625165240676779,2.0039135571681754,0.8915640235224833,Power Failure
-0.542136129468775,-0.2908525478265075,-1.2141409742456954,2.486206881931089,0.6570388092618107,Power Failure
-0.38265609164934433,0.032826965792358935,-1.2554961131146152,2.3831458910417194,0.501500405741737,Power Failure
-0.7606621367105142,-0.6780091142000386,-1.0633049717798304,2.595403590757941,0.6459243259351022,Power Failure
-0.8709338679733324,-0.8889672355107751,-0.9660648441250567,2.6101067979085735,0.6014101053786736,Power Failure
-0.29434822807147076,-0.37367078041474555,-1.3187622625239168,2.2775835887598985,0.29619213373196995,Power Failure
-0.35776011421653364,0.06745942134277068,-1.1285438381122017,2.2090684217179146,0.1981979183524053,Power Failure
-0.7112542054424816,-0.6528463214868935,-1.0129035395742094,2.4091149958849747,0.4928118800294905,Power Failure
-0.5366500050257741,-0.2791096109555776,-1.2206690381610492,2.4887077126551826,0.6623662668116499,Power Failure
-0.28798424397353367,-0.39492108101041856,-1.3155168747675188,2.26219683758545,0.2681671405689049,Power Failure
-0.798507073627056,-0.7504093268529886,-1.0299324432568087,2.6004496886174215,0.6306471751226972,Power Failure
-0.3729147457201982,0.04637801960427782,-1.2058219828006653,2.3150325240638616,0.3828236251733197,Power Failure
-0.6746271740464538,-0.51341775535584,-1.1391725641030848,2.583932020811953,0.6806547075091822,Power Failure
-0.35876890760532787,0.06605610258208923,-1.1336879870439098,2.2161220993919812,0.21048783727239762,Power Failure
-0.3551868243107964,0.07103908992655224,-1.1154218384375256,2.1910754830660313,0.16684806549805042,Power Failure
-0.3851782510853551,0.0293184241094935,-1.2683573827387746,2.400781315601242,0.532227346774643,Power Failure
-0.8070276398997118,-0.7667098114177865,-1.0224188135844017,2.6015857880466484,0.6272076139406686,Power Failure
-0.813350913925872,-0.7788067105397604,-1.0168428063297912,2.6024289090062283,0.624655050274389,Power Failure
-0.5233147592419317,-0.22394571757605497,-1.2726033025420758,2.5637566072779907,0.7417361299952498,Power Failure
0.019439177887795034,0.03117342563439415,-0.9150011258010506,2.0595597457406702,0.8810762574917324,Power Failure
-0.4995193532498041,-0.1784233149943691,-1.2935866342606723,2.5605838196602666,0.7513418008089127,Power Failure
-0.39171530192507265,-0.04854746840319592,-1.3684157350181705,2.5129963294132156,0.7249662376678003,Power Failure
-0.06511617704463274,0.02498145650437474,-1.0065354408528187,2.1566079386963963,0.8627853598123554,Power Failure
-0.34946016368768795,0.07900536962042434,-1.086219827942761,2.1510335690002993,0.09708135655436989,Power Failure
-0.42065920789238503,-0.030833688216722693,-1.3586891186653531,2.541581713636577,0.7750024372668238,Power Failure
0.08448560737076227,0.03593676065555735,-0.8445859477908035,1.9849028722098478,0.8951470113432485,Power Failure
-0.10553417395910353,0.022021655917036146,-1.05028942504799,2.2029975915643214,0.85404219450297,Power Failure
-0.3524451310581712,0.07485302211542337,-1.101441098106326,2.1719050357772196,0.13344658988119662,Power Failure
-0.8279845992503313,-0.8068020519436486,-1.00393848885228,2.6043801081416613,0.6187477602679066,Power Failure
-0.8438892309248944,-0.8372288093707935,-0.9899134218960839,2.6065007703593266,0.6123274177728488,Power Failure
0.050268861830860045,0.033431076275400484,-0.8816268468420644,2.0241750546296027,0.8877452921725137,Power Failure
-0.8277423135563586,-0.8063385411758789,-1.0041521419031663,2.604347802702114,0.6188455655593956,Power Failure
-0.3017382597291748,0.007653675991426023,-1.2626876417626383,2.428190330566275,0.811599597461493,Power Failure
-0.5296928800390356,-0.2642180275853412,-1.2289474789897978,2.491879093854964,0.6691221813777258,Power Failure
-0.5047628747397269,-0.2108558624607023,-1.2586122577776042,2.5032433499618167,0.6933311737783221,Power Failure
-0.35984975054795193,0.0645525566671547,-1.139199538894274,2.2236795614235993,0.22365552084135232,Power Failure
-0.38224752478475665,-0.08016180104582053,-1.3635875318770834,2.4901052711089697,0.6832731118611554,Power Failure
-0.3777811870901448,-0.09507557473093291,-1.3613098709893494,2.479306622697776,0.663604759233434,Power Failure
-0.8457281538271828,-0.8407468072861201,-0.9882918177395333,2.6067459652434257,0.6115850859102644,Power Failure
-0.2959605008866848,-0.3682871588597143,-1.3195844598100737,2.281481719278651,0.3032920783465417,Power Failure
-0.7618725852391475,-0.7611939254533586,-0.9526715812879069,2.3860407837130584,0.44365745919741933,Power Failure
-0.39754396886043486,0.012116642321645912,-1.3314139953108615,2.4872447959955224,0.6828763007937482,Power Failure
-0.5683378168282566,-0.3469367223236383,-1.182962992129188,2.4742629339852344,0.6315949137410151,Power Failure
-0.2381316450769148,0.012311573704782893,-1.1938311168316136,2.355186000834987,0.825358892556,Power Failure
-0.41109462037908207,-0.009260145883039176,-1.3715615804569468,2.5487936069761212,0.7870368789270688,Power Failure
-0.5485129387155405,-0.2721517314050556,-1.2503829731736928,2.567116435298975,0.7315641910416905,Power Failure
-0.34694451462840753,-0.19804386457858433,-1.3455843509825003,2.4047501500676014,0.5278097098410262,Power Failure
-0.3514982660898842,0.004009762208067065,-1.3165546984716907,2.485302250948272,0.8008355815621305,Power Failure
-0.3177408289820941,-0.29555936570733,-1.3306915916072897,2.334141889974323,0.3992058230337767,Power Failure
-0.34638367139224857,-0.19991660454336385,-1.3452983424469858,2.4033941511854784,0.525339931850223,Power Failure
-0.3989945631461309,-0.02424091975671875,-1.3721278789957305,2.530596024732778,0.7570218246731877,Power Failure
0.011737054342076947,0.030609400904454874,-0.9233389608650133,2.068399838395133,0.879410144756457,Power Failure
-0.2923046335302279,-0.38049465012101413,-1.3177201077037404,2.272642614643109,0.2871927832991218,Power Failure
-0.8234819389718661,-0.7981881239462582,-1.0079090373804471,2.6037797407941548,0.6205653830659795,Power Failure
-0.3303887425951439,-0.25332607881515545,-1.337141542353879,2.3647218374796912,0.4549032740452677,Power Failure
0.16889218292851887,0.04211783470630137,-0.7532126919429765,1.8880254404019214,0.9134057252736355,Power Failure
0.13647631519996078,0.0397440281927053,-0.7883040738159931,1.925230669907048,0.9063935695055578,Power Failure
-0.6302378069387017,-0.47943238182430775,-1.1093067898320839,2.446046039035507,0.5714851635749247,Power Failure
-0.3367306977415622,-0.2321493362036598,-1.3403756961900717,2.38005532736523,0.4828312586039425,Power Failure
-0.40445246216810604,0.00013193864877413452,-1.3738795842936546,2.5460802944314027,0.7893806029515569,Power Failure
-0.29516170101246375,-0.37095447184820607,-1.3191771025175798,2.2795503921864286,0.2997744138349415,Power Failure
-0.3709424966093149,0.049121588514208996,-1.1957648756967623,2.301242178413635,0.35879612664683214,Power Failure
-0.8750173079473339,-0.8967791635138586,-0.9624639736227505,2.6106512680382914,0.5997617123993486,Power Failure
-0.7033645695884685,-0.5683945558964797,-1.1138312732847597,2.587763754247033,0.6690540665405035,Power Failure
-0.2511210010429173,-0.5180129965701773,-1.2967180350113148,2.1730694077038297,0.1058329619788273,Power Failure
-0.8331556690339844,-0.8166946976311115,-0.9993785215776596,2.6050695986334556,0.6166603155690146,Power Failure
-0.8830440501191483,-0.9121349254069575,-0.9553858093053798,2.6117215228673882,0.5965214969126238,Power Failure
-0.3857740770385916,0.028489578730880216,-1.271395683222176,2.4049474454259006,0.5394861697774945,Power Failure
-0.48092074421160314,-0.14284277611318885,-1.309987311899128,2.5581039528959506,0.7588496414430284,Power Failure
-0.8046826327063182,-0.762223636164045,-1.024486694411388,2.601273113835957,0.62815424066193,Power Failure
0.06055457390439434,0.03418429659705236,-0.8704921811520787,2.012369654832072,0.8899702832123704,Power Failure
-0.5119766245943891,-0.20225501265084567,-1.282601528269269,2.562244824153563,0.7463130802309933,Power Failure
-0.2867632766382123,-0.3989980746819594,-1.3148942282649454,2.2592447999480827,0.2627903827552268,Power Failure
-0.697235302814601,-0.556668807249751,-1.1192362005194698,2.586946501465875,0.6715283138375814,Power Failure
-0.38914093182420056,-0.05714367757753653,-1.3671029050240608,2.5067720536193936,0.7136295178762588,Power Failure
-0.6571411867874195,-0.4799657456776975,-1.1545921064805023,2.5816005067424936,0.6877134077271048,Power Failure
-0.260764416051757,-0.4858121826534523,-1.3016358067275733,2.196385120774366,0.1482995419595876,Power Failure
-0.6594781161822063,-0.484436467494743,-1.1525313488405624,2.581912103890688,0.6867700418316659,Power Failure
-0.2830204261016637,-0.41149601587136575,-1.3129855180735919,2.250195388604064,0.24630804102040826,Power Failure
-0.4207088878088056,-0.027652963076772286,-1.3630835001596016,2.550075536297462,0.7831558151589196,Power Failure
-0.360746482445444,0.06330512512266746,-1.14377225168537,2.2299496835667707,0.23458021804453388,Power Failure
0.1559356030675168,0.04116902735289284,-0.7672386713021563,1.9028963218901687,0.9106029758002089,Power Failure
-0.10965687025089232,0.02171975181892667,-1.0547523970447006,2.2077294057178203,0.8531503785310955,Power Failure
-0.20573709901592427,0.014683818837583094,-1.15876281645637,2.3180052432194276,0.8323664360503767,Power Failure
-0.022301966676698537,0.028116731249969065,-0.960187466515262,2.1074680379490713,0.8720468707088447,Power Failure
-0.34898457300413593,0.07966695735092241,-1.0837946442194135,2.1477081473393045,0.09128733470124883,Power Failure
