dataset,idx_global,is_filtrada,k,percentil_dist,percentil_densidad,percentil_entropia,criterio_pureza,modo_espacial,radio_densidad,riesgo,densidad,entropia,proporcion_min,pasa_pureza,pasa_densidad,umbral_entropia,umbral_densidad,vecinos_all,dist_all,vecinos_min,dist_min,vecinos_validos_por_percentil,thr_dist_percentil,synthetics_from_this_seed,last_delta,last_neighbor_z,timestamp,clase_objetivo
shuttle,24550,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41081, 11132, 45901, 43583, 42783]",,"[41081, 11132, 43583, 45901, 42783]",,4,0.052126837876538816,7,0.5039074352113407,43583.0,2025-09-29T00:29:52.567529,4
shuttle,24553,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[7374, 43692, 11481, 10138, 35215]",,"[7374, 43692, 11481, 10138, 35215]",,3,0.013787030859010882,4,0.40745144213755996,11481.0,2025-09-29T00:29:52.567529,4
shuttle,24559,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26067, 4504, 36467, 39322, 8734]",,"[26067, 4504, 36467, 39322, 8734]",,3,0.009191353906007248,0,,,2025-09-29T00:29:52.567529,4
shuttle,24562,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39857, 25184, 9212, 42366, 17457]",,"[39857, 25184, 9212, 42366, 17457]",,3,0.03216973867102536,5,0.4711997044510521,9212.0,2025-09-29T00:29:52.567529,4
shuttle,24565,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27982, 11848, 13695, 5702, 41174]",,"[27982, 11848, 13695, 5702, 41174]",,3,0.02565504940738512,3,0.5876773042266783,13695.0,2025-09-29T00:29:52.567529,4
shuttle,24571,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2445, 18084, 9276, 44557, 44641]",,"[18084, 2445, 9276, 44557, 44641]",,3,0.009191353906007248,1,0.5540078631364247,2445.0,2025-09-29T00:29:52.567529,4
shuttle,24581,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6750, 23507, 11559, 44797, 31086]",,"[6750, 23507, 11559, 44797, 31086]",,3,0.05624499994485912,2,0.5952618729591227,6750.0,2025-09-29T00:29:52.567529,4
shuttle,24600,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40783, 45626, 33560, 13186, 31498]",,"[40783, 45626, 33560, 13186, 31498]",,3,0.10375436044207992,3,0.41391046792791564,40783.0,2025-09-29T00:29:52.567529,4
shuttle,24601,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[3032, 38198, 45644, 39678, 22759]",,"[3032, 38198, 45644, 39678, 22759]",,3,0.009191353906007248,4,0.5740230589642015,38198.0,2025-09-29T00:29:52.567529,4
shuttle,24603,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12766, 6548, 13207, 36616, 21299]",,"[12766, 6548, 13207, 36616, 21299]",,3,0.009191353906007255,6,0.48677865638185613,12766.0,2025-09-29T00:29:52.567529,4
shuttle,24610,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31496, 21628, 41695, 44085, 26626]",,"[31496, 21628, 41695, 26626, 44085]",,3,0.018382707812014495,2,0.5159140406323665,31496.0,2025-09-29T00:29:52.567529,4
shuttle,24613,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[12606, 9964, 19075, 32807, 30066]",,"[12606, 9964, 19075, 32807, 30066]",,3,0.013787030859010868,3,0.5695588446056032,9964.0,2025-09-29T00:29:52.567529,4
shuttle,24620,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26184, 44827, 20032, 7062, 7734]",,"[26184, 44827, 20032, 7062, 7734]",,3,0.055528691821425405,4,0.4780412679305175,26184.0,2025-09-29T00:29:52.567529,4
shuttle,24630,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10555, 32036, 8441, 19257, 39358]",,"[10555, 32036, 8441, 19257, 39358]",,3,0.037522262955327096,4,0.5580566671707405,8441.0,2025-09-29T00:29:52.567529,4
shuttle,24638,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41495, 13745, 805, 40607, 9164]",,"[41495, 13745, 805, 40607, 9164]",,3,0.12314307411641841,2,0.4608570748584006,41495.0,2025-09-29T00:29:52.567529,4
shuttle,24644,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10704, 22188, 5114, 23021, 38485]",,"[10704, 22188, 5114, 23021, 38485]",,3,0.01838270781201448,4,0.40034076560821125,5114.0,2025-09-29T00:29:52.567529,4
shuttle,24654,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16274, 11583, 34365, 25642, 39433]",,"[16274, 11583, 34365, 25642, 39433]",,3,0.10952542405803979,3,0.4697157031208538,16274.0,2025-09-29T00:29:52.567529,4
shuttle,24655,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20544, 18458, 29094, 8572, 32018]",,"[20544, 18458, 29094, 8572, 32018]",,3,0.054762712029019917,4,0.5995416136003813,20544.0,2025-09-29T00:29:52.567529,4
shuttle,24657,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19181, 37663, 23251, 3091, 19593]",,"[19181, 37663, 23251, 3091, 19593]",,3,0.08433616886822305,4,0.5938740582036932,19181.0,2025-09-29T00:29:52.567529,4
shuttle,24673,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[19081, 31036, 45669, 44899, 3120]",,"[19081, 31036, 45669, 44899, 3120]",,3,0.013787030859010868,4,0.5398758380295418,45669.0,2025-09-29T00:29:52.567529,4
shuttle,24676,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6878, 8643, 34776, 15664, 4144]",,"[6878, 8643, 34776, 15664, 4144]",,3,0.018382707812014492,2,0.4400308422498734,8643.0,2025-09-29T00:29:52.567529,4
shuttle,24687,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33721, 26980, 38290, 16314, 37530]",,"[26980, 33721, 38290, 16314, 37530]",,3,0.018382707812014495,1,0.4236109014520104,26980.0,2025-09-29T00:29:52.567529,4
shuttle,24693,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42090, 30939, 16408, 15591, 8573]",,"[42090, 30939, 16408, 15591, 8573]",,3,0.05647155787368257,4,0.5122628040657711,16408.0,2025-09-29T00:29:52.567529,4
shuttle,24699,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6646, 13744, 14338, 34385, 30854]",,"[6646, 13744, 14338, 34385, 30854]",,3,0.022978384765018116,2,0.5067177878760603,14338.0,2025-09-29T00:29:52.567529,4
shuttle,24704,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33598, 3874, 6118, 34049, 2777]",,"[3874, 33598, 6118, 34049, 2777]",,4,0.009191353906007246,3,0.45122507226052905,34049.0,2025-09-29T00:29:52.567529,4
shuttle,24711,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34932, 26107, 46286, 45225, 11470]",,"[34932, 26107, 46286, 45225, 11470]",,4,0.026063418938269408,4,0.4572229569895031,45225.0,2025-09-29T00:29:52.567529,4
shuttle,24713,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[8067, 42356, 25610, 36197, 19636]",,"[8067, 42356, 25610, 36197, 8639]",,3,0.0643020605988054,3,0.4756565518072684,42356.0,2025-09-29T00:29:52.567529,4
shuttle,24732,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37603, 15154, 40820, 19973, 18555]",,"[37603, 15154, 40820, 19973, 18555]",,3,0.02565504940738512,3,0.5875084575072873,15154.0,2025-09-29T00:29:52.567529,4
shuttle,24736,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[30143, 24169, 7067, 24340, 41659]",,"[30143, 24169, 7067, 24340, 41659]",,3,0.013787030859010872,1,0.47574067111623186,7067.0,2025-09-29T00:29:52.567529,4
shuttle,24739,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25709, 27447, 36619, 21538, 28006]",,"[25709, 27447, 36619, 21538, 28006]",,3,0.01378703085901087,5,0.5523527010602215,27447.0,2025-09-29T00:29:52.567529,4
shuttle,24751,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32665, 21070, 36084, 19144, 45482]",,"[32665, 21070, 36084, 19144, 45482]",,3,0.018382707812014495,0,,,2025-09-29T00:29:52.567529,4
shuttle,24766,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17903, 16985, 44627, 42818, 7984]",,"[17903, 16985, 44627, 42818, 7984]",,3,0.013787030859010868,1,0.4301473986062337,17903.0,2025-09-29T00:29:52.567529,4
shuttle,24770,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32032, 15919, 38260, 38484, 23318]",,"[32032, 15919, 38260, 38484, 23318]",,3,0.04595676953003623,6,0.4636259732993366,38260.0,2025-09-29T00:29:52.567529,4
shuttle,24777,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31614, 42536, 33488, 39308, 11861]",,"[31614, 42536, 33488, 39308, 11861]",,3,0.03676541562402899,5,0.4650655653528283,42536.0,2025-09-29T00:29:52.567529,4
shuttle,24779,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2326, 19443, 19030, 7171, 365]",,"[2326, 19443, 19030, 7171, 365]",,3,0.02297838476501811,1,0.5564390170136148,19030.0,2025-09-29T00:29:52.567529,4
shuttle,24791,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[34554, 25935, 5391, 41859, 36152]",,"[34554, 25935, 5391, 41859, 36152]",,3,0.0277643459107127,2,0.5753214868477298,25935.0,2025-09-29T00:29:52.567529,4
shuttle,24795,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[46118, 16644, 29086, 13546, 43467]",,"[46118, 16644, 29086, 13546, 43467]",,3,0.047713415887575154,4,0.4672085125193376,16644.0,2025-09-29T00:29:52.567529,4
shuttle,24807,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[274, 18636, 32613, 10121, 26101]",,"[274, 18636, 32613, 10121, 26101]",,3,0.013787030859010868,5,0.5333760516181126,274.0,2025-09-29T00:29:52.567529,4
shuttle,24818,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37849, 23346, 20595, 44114, 5985]",,"[37849, 23346, 20595, 44114, 5985]",,4,0.013625917828910155,4,0.4334261422754755,37849.0,2025-09-29T00:29:52.567529,4
shuttle,24821,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21081, 37436, 33959, 40871, 14341]",,"[21081, 37436, 33959, 40871, 14341]",,3,0.022978384765018123,3,0.5582681006427068,37436.0,2025-09-29T00:29:52.567529,4
shuttle,24831,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20808, 25444, 20093, 42527, 20484]",,"[20808, 25444, 20093, 42527, 20484]",,3,0.013787030859010868,3,0.5685944804097126,20808.0,2025-09-29T00:29:52.567529,4
shuttle,24849,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18271, 27306, 3109, 8698, 44671]",,"[18271, 3109, 27306, 8698, 44671]",,3,0.009191353906007248,2,0.4645278083405613,27306.0,2025-09-29T00:29:52.567529,4
shuttle,24851,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1476, 29650, 19253, 15369, 38317]",,"[1476, 29650, 19253, 15369, 38317]",,3,0.015780569592043176,1,0.5377604844687884,1476.0,2025-09-29T00:29:52.567529,4
shuttle,24856,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9429, 34156, 8894, 41915, 17136]",,"[9429, 34156, 8894, 41915, 17136]",,3,0.022415827812635913,3,0.5217032876242662,9429.0,2025-09-29T00:29:52.567529,4
shuttle,24862,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1769, 35387, 44522, 13697, 9610]",,"[1769, 35387, 44522, 13697, 9610]",,3,0.013787030859010868,6,0.437878296574299,44522.0,2025-09-29T00:29:52.567529,4
shuttle,24863,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16287, 37756, 41401, 46390, 46153]",,"[16287, 37756, 41401, 46390, 46153]",,3,0.027764345910712706,3,0.4557125426899471,16287.0,2025-09-29T00:29:52.567529,4
shuttle,24864,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[41678, 24537, 8450, 16644, 13546]",,"[24537, 41678, 8450, 16644, 13546]",,3,0.05476271202901989,2,0.41934210039476855,41678.0,2025-09-29T00:29:52.567529,4
shuttle,24879,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[23028, 1352, 41506, 25555, 8350]",,"[23028, 1352, 41506, 25555, 8350]",,3,0.009191353906007244,5,0.44902520089090153,1352.0,2025-09-29T00:29:52.567529,4
shuttle,24880,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16905, 983, 3728, 34101, 6400]",,"[16905, 983, 3728, 34101, 6400]",,3,0.041361092577032604,2,0.5373314772068334,3728.0,2025-09-29T00:29:52.567529,4
shuttle,24891,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42922, 34317, 1108, 23653, 38396]",,"[42922, 34317, 1108, 23653, 38396]",,3,0.06589895168395922,3,0.43806903036070366,34317.0,2025-09-29T00:29:52.567529,4
shuttle,24892,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28302, 3163, 44374, 38484, 37632]",,"[28302, 3163, 44374, 38484, 37632]",,3,0.013787030859010868,3,0.4589744283419571,3163.0,2025-09-29T00:29:52.567529,4
shuttle,24901,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5717, 21655, 3368, 44827, 20032]",,"[5717, 21655, 3368, 44827, 20032]",,3,0.09590535605345932,3,0.49957256283331064,3368.0,2025-09-29T00:29:52.567529,4
shuttle,24907,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5660, 15974, 2438, 15479, 12063]",,"[5660, 15974, 2438, 15479, 12063]",,3,0.022978384765018116,5,0.5181963564207398,5660.0,2025-09-29T00:29:52.567529,4
shuttle,24911,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16732, 33010, 16579, 17342, 24332]",,"[16732, 33010, 16579, 17342, 24332]",,3,0.06075776645998781,2,0.4551444501885869,16732.0,2025-09-29T00:29:52.567529,4
shuttle,24918,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36848, 3843, 18901, 3184, 12327]",,"[36848, 3843, 18901, 3184, 12327]",,3,0.03676541562402899,3,0.5103150755554333,3843.0,2025-09-29T00:29:52.567529,4
shuttle,24922,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[14730, 5974, 4103, 369, 26564]",,"[14730, 5974, 4103, 369, 26564]",,3,0.1095254240580398,2,0.560529351878564,4103.0,2025-09-29T00:29:52.567529,4
shuttle,24923,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[36722, 1866, 43394, 10091, 39261]",,"[36722, 1866, 43394, 10091, 39261]",,3,0.032169738671025364,3,0.4313625858946582,1866.0,2025-09-29T00:29:52.567529,4
shuttle,24925,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26094, 41161, 35004, 22438, 32666]",,"[26094, 41161, 35004, 22438, 32666]",,3,0.054762712029019917,3,0.5911623935147781,26094.0,2025-09-29T00:29:52.567529,4
shuttle,24930,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[15386, 2206, 1733, 2347, 29626]",,"[2206, 15386, 1733, 2347, 29626]",,3,0.018382707812014492,6,0.4268041559260092,2206.0,2025-09-29T00:29:52.567529,4
shuttle,24952,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[42610, 5572, 11851, 16564, 22351]",,"[42610, 5572, 11851, 16564, 22351]",,3,0.022415827812635913,1,0.5185704009784443,42610.0,2025-09-29T00:29:52.567529,4
shuttle,24956,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[37525, 36014, 18470, 27329, 31114]",,"[37525, 36014, 18470, 27329, 31114]",,3,0.06110537680883858,3,0.5588812432437188,37525.0,2025-09-29T00:29:52.567529,4
shuttle,24959,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27253, 21635, 40867, 12888, 18085]",,"[27253, 21635, 40867, 12888, 18085]",,3,0.04483165562527182,5,0.46367208262889603,27253.0,2025-09-29T00:29:52.567529,4
shuttle,24965,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9744, 28035, 20879, 41338, 29093]",,"[9744, 28035, 20879, 41338, 29093]",,3,0.0832930377321381,1,0.41161200892175076,9744.0,2025-09-29T00:29:52.567529,4
shuttle,24988,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[16226, 22741, 34784, 40654, 5743]",,"[16226, 22741, 34784, 40654, 5743]",,3,0.028882860727753666,3,0.5785022975557059,22741.0,2025-09-29T00:29:52.567529,4
shuttle,24999,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5977, 15175, 22531, 45910, 7876]",,"[5977, 15175, 22531, 45910, 7876]",,3,0.06131299624388482,2,0.48312688539047377,15175.0,2025-09-29T00:29:52.567529,4
shuttle,25004,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[346, 21574, 2004, 40863, 16025]",,"[346, 21574, 40863, 2004, 16025]",,4,0.05495520790088716,1,0.5637493620768383,40863.0,2025-09-29T00:29:52.567529,4
shuttle,25006,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32323, 10442, 19650, 37461, 30297]",,"[32323, 10442, 19650, 37461, 30297]",,3,0.06131299624388482,0,,,2025-09-29T00:29:52.567529,4
shuttle,25010,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[5710, 30359, 35678, 3958, 43140]",,"[5710, 30359, 35678, 3958, 43140]",,3,0.02757406171802175,3,0.47285847148307436,30359.0,2025-09-29T00:29:52.567529,4
shuttle,25014,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[17342, 24911, 39441, 16579, 46321]",,"[17342, 24911, 39441, 16579, 46321]",,3,0.11065642725003713,0,,,2025-09-29T00:29:52.567529,4
shuttle,25051,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[9819, 8304, 35497, 31707, 57]",,"[9819, 8304, 35497, 31707, 57]",,3,0.009191353906007255,4,0.5933632404839045,35497.0,2025-09-29T00:29:52.567529,4
shuttle,25058,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[10789, 28850, 8548, 22730, 37846]",,"[10789, 28850, 8548, 22730, 37846]",,3,0.02297838476501811,1,0.5367576401779749,8548.0,2025-09-29T00:29:52.567529,4
shuttle,25067,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[40463, 41893, 22351, 5251, 36115]",,"[40463, 41893, 22351, 5251, 36115]",,3,0.027381356014509958,5,0.4346859040041351,22351.0,2025-09-29T00:29:52.567529,4
shuttle,25068,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[18677, 24369, 25343, 26369, 14597]",,"[18677, 24369, 25343, 26369, 14597]",,3,0.00919135390600724,2,0.5704355182923277,25343.0,2025-09-29T00:29:52.567529,4
shuttle,25077,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[25939, 26243, 20692, 21937, 15043]",,"[25939, 26243, 20692, 21937, 24403]",,3,0.022978384765018116,3,0.47313123492237125,26243.0,2025-09-29T00:29:52.567529,4
shuttle,25099,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[1035, 34550, 11430, 44574, 68]",,"[1035, 34550, 11430, 44574, 68]",,3,0.013787030859010868,1,0.5844310761587772,11430.0,2025-09-29T00:29:52.567529,4
shuttle,25105,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[28795, 16168, 18393, 10486, 36461]",,"[28795, 16168, 18393, 10486, 36461]",,3,0.027251835657820307,4,0.47688228172977626,28795.0,2025-09-29T00:29:52.567529,4
shuttle,25106,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[33211, 42046, 35751, 17961, 37583]",,"[33211, 42046, 35751, 17961, 37583]",,3,0.054762712029019917,5,0.523152798886365,42046.0,2025-09-29T00:29:52.567529,4
shuttle,25119,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[26761, 2279, 15458, 15090, 40886]",,"[26761, 2279, 15458, 15090, 40886]",,4,0.018831558882130842,1,0.4876597216066332,26761.0,2025-09-29T00:29:52.567529,4
shuttle,25133,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[2925, 6143, 44105, 41307, 35971]",,"[2925, 44105, 6143, 41307, 35971]",,3,0.027381356014509944,2,0.49981278298668363,6143.0,2025-09-29T00:29:52.567529,4
shuttle,25135,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29754, 31230, 11490, 3795, 34610]",,"[29754, 31230, 11490, 3795, 34610]",,3,0.02738135601450995,3,0.49628624056240117,29754.0,2025-09-29T00:29:52.567529,4
shuttle,25137,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[6490, 15132, 34705, 23017, 34262]",,"[6490, 15132, 34705, 23017, 34262]",,3,0.02565504940738512,3,0.46234770652834367,6490.0,2025-09-29T00:29:52.567529,4
shuttle,25140,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[39056, 23807, 19527, 41098, 33282]",,"[39056, 23807, 19527, 41098, 33282]",,3,0.0656027207553421,1,0.4420866802558799,19527.0,2025-09-29T00:29:52.567529,4
shuttle,25142,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[35393, 46072, 43282, 44915, 29900]",,"[35393, 46072, 43282, 44915, 29900]",,3,0.013787030859010868,3,0.4120507745427998,35393.0,2025-09-29T00:29:52.567529,4
shuttle,25144,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[31264, 31409, 9061, 7837, 5094]",,"[31264, 31409, 9061, 7837, 5094]",,3,0.009191353906007248,2,0.43458449952545225,9061.0,2025-09-29T00:29:52.567529,4
shuttle,25153,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[29306, 44436, 42573, 10229, 23158]",,"[29306, 44436, 42573, 10229, 23158]",,3,0.01578056959204317,3,0.4745906111653529,44436.0,2025-09-29T00:29:52.567529,4
shuttle,25164,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[27774, 29277, 28926, 11161, 38001]",,"[27774, 29277, 28926, 11161, 38001]",,3,0.009191353906007248,2,0.4499613602525276,29277.0,2025-09-29T00:29:52.567529,4
shuttle,25176,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[20748, 46047, 17987, 31433, 25297]",,"[20748, 46047, 17987, 31433, 25297]",,3,0.027251835657820304,4,0.5216407048594269,17987.0,2025-09-29T00:29:52.567529,4
shuttle,25183,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[21318, 19919, 29817, 45718, 4723]",,"[21318, 19919, 29817, 45718, 4723]",,3,0.05131009881477024,3,0.42556621336972295,21318.0,2025-09-29T00:29:52.567529,4
shuttle,25184,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[24562, 9212, 42366, 39857, 17457]",,"[24562, 9212, 42366, 39857, 17457]",,3,0.022978384765018116,2,0.42197663288222104,24562.0,2025-09-29T00:29:52.567529,4
shuttle,25189,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[32350, 29674, 7580, 12364, 3095]",,"[32350, 29674, 7580, 12364, 3095]",,3,0.032169738671025364,4,0.4404727648244787,29674.0,2025-09-29T00:29:52.567529,4
shuttle,25192,True,5,50.0,50.0,75.0,entropia,2d,1.0,0.0,1.0,0.0,,True,True,0.0,1.0,"[11648, 3565, 21150, 29232, 16876]",,"[11648, 3565, 21150, 29232, 16876]",,3,0.022978384765018116,1,0.47935080355863163,21150.0,2025-09-29T00:29:52.567529,4
